GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	A0A0G2JSY8	Junb	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09450|ensembl:ENSMUSP00000064680	10116	Ensembl		F
UniProtKB	A0A0G2JT27	Meis2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:104717|MGI:MGI:108519|MGI:MGI:108564|PANTHER:PTN000932623|UniProtKB:O14770	10116	GO_Central		F
UniProtKB	A0A0G2JT27	Meis2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0033748|FB:FBgn0033749|MGI:MGI:104717|MGI:MGI:108519|MGI:MGI:108564|MGI:MGI:1201409|MGI:MGI:97495|MGI:MGI:97496|PANTHER:PTN000219731|SGD:S000000635|UniProtKB:O14770|UniProtKB:P40425|UniProtKB:Q15583	10116	GO_Central		F
UniProtKB	A0A0G2JT27	Meis2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1313085	10116	RGD		F
UniProtKB	A0A0G2JT27	Meis2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1550144	10116	RGD		F
UniProtKB	A0A0G2JT35	Mef2a	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60929|ensembl:ENSMUSP00000117496	10116	Ensembl		F
UniProtKB	A0A0G2JT35	Mef2a	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60929|ensembl:ENSMUSP00000117496	10116	Ensembl		F
UniProtKB	A0A0G2JT35	Mef2a	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02078|ensembl:ENSP00000453095	10116	Ensembl		F
UniProtKB	A0A0G2JT35	Mef2a	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02078|ensembl:ENSP00000453095	10116	Ensembl		F
UniProtKB	A0A0G2JT35	Mef2a	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60929|ensembl:ENSMUSP00000117496	10116	Ensembl		F
UniProtKB	A0A0G2JT35	Mef2a	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02078|ensembl:ENSP00000453095	10116	Ensembl		F
UniProtKB	A0A0G2JT46	Zfp82	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10116	GO_Central		F
UniProtKB	A0A0G2JT53	Zfp521	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000286|MGI:MGI:1096393|MGI:MGI:1353563|MGI:MGI:1859823|MGI:MGI:2681865|MGI:MGI:98330|PANTHER:PTN002810938|SGD:S000004972|UniProtKB:O43623|UniProtKB:P52747|UniProtKB:Q6DJT9|UniProtKB:Q9BWW7|UniProtKB:Q9P1Z0|UniProtKB:Q9Y2X9	10116	GO_Central		F
UniProtKB	A0A0G2JT82	En1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000577|PANTHER:PTN000678675|UniProtKB:Q05925	10116	GO_Central		F
UniProtKB	A0A0G2JT82	En1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	A0A0G2JT82	En1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1351603	10116	RGD		F
UniProtKB	A0A0G2JT82	En1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q05925|ensembl:ENSP00000295206	10116	Ensembl		F
UniProtKB	A0A0G2JT85	Zbtb49	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1278332|MGI:MGI:1929213|PANTHER:PTN004702374|UniProtKB:Q8N680|UniProtKB:Q9Y2Y4	10116	GO_Central		F
UniProtKB	A0A0G2JTE8	E2f3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011766|FB:FBgn0024371|MGI:MGI:1289147|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:O00716|UniProtKB:O75461|UniProtKB:Q01094|UniProtKB:Q14209|UniProtKB:Q16254	10116	GO_Central		F
UniProtKB	A0A0G2JTE8	E2f3	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003316	10116	InterPro		F
UniProtKB	A0A0G2JTE8	E2f3	contributes_to	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1320122	10116	RGD		F
UniProtKB	A0A0G2JTE8	E2f3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1320122	10116	RGD		F
UniProtKB	A0A0G2JTE8	E2f3	enables	GO:0001216	DNA-binding transcription activator activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1320122	10116	RGD		F
UniProtKB	A0A0G2JTE8	E2f3	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1320123	10116	RGD		F
UniProtKB	A0A0G2JTJ8	Zfp317	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10116	GO_Central		F
UniProtKB	A0A0G2JTJ9	Tfcp2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98509|PANTHER:PTN000112980|UniProtKB:Q6ISB3|UniProtKB:Q8TE85|UniProtKB:Q9NZI5|UniProtKB:Q9NZI7	10116	GO_Central		F
UniProtKB	A0A0G2JTJ9	Tfcp2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037599	10116	InterPro		F
UniProtKB	A0A0G2JTJ9	Tfcp2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1315528	10116	RGD		F
UniProtKB	A0A0G2JTJ9	Tfcp2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9ERA0|ensembl:ENSMUSP00000155683	10116	Ensembl		F
UniProtKB	A0A0G2JTM3	Etv1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:95554|MGI:MGI:98282|MGI:MGI:99253|PANTHER:PTN000218930|RGD:628860|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50548|UniProtKB:P50549|UniProtKB:P78545|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603	10116	GO_Central		F
UniProtKB	A0A0G2JTM3	Etv1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR006715|InterPro:IPR032928	10116	InterPro		F
UniProtKB	A0A0G2JTM3	Etv1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1323762	10116	RGD		F
UniProtKB	A0A0G2JTY1	Grhl1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98509|PANTHER:PTN000112980|UniProtKB:Q6ISB3|UniProtKB:Q8TE85|UniProtKB:Q9NZI5|UniProtKB:Q9NZI7	10116	GO_Central		F
UniProtKB	A0A0G2JTY1	Grhl1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1313942	10116	RGD		F
UniProtKB	A0A0G2JTY1	Grhl1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NZI5|ensembl:ENSP00000324693	10116	Ensembl		F
UniProtKB	A0A0G2JTY4	Nfatc3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:102463|MGI:MGI:102469|MGI:MGI:103296|MGI:MGI:1920431|PANTHER:PTN000969601|UniProtKB:O94916|UniProtKB:Q12968|UniProtKB:Q14934	10116	GO_Central		F
UniProtKB	A0A0G2JTY4	Nfatc3	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008366|InterPro:IPR008967|InterPro:IPR011539|InterPro:IPR037059	10116	InterPro		F
UniProtKB	A0A0G2JTY4	Nfatc3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1318613	10116	RGD		F
UniProtKB	A0A0G2JTY4	Nfatc3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1615176	10116	RGD		F
UniProtKB	A0A0G2JTY4	Nfatc3	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1615176	10116	RGD		F
UniProtKB	A0A0G2JTY4	Nfatc3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1318613	10116	RGD		F
UniProtKB	A0A0G2JTY4	Nfatc3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12968|ensembl:ENSP00000300659	10116	Ensembl		F
UniProtKB	A0A0G2JTY4	Nfatc3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12968|ensembl:ENSP00000300659	10116	Ensembl		F
UniProtKB	A0A0G2JTZ2	Sox6	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98367|MGI:MGI:98368|PANTHER:PTN002909527|SGD:S000006269	10116	GO_Central		F
UniProtKB	A0A0G2JTZ2	Sox6	enables	GO:0001217	DNA-binding transcription repressor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1319099	10116	RGD		F
UniProtKB	A0A0G2JTZ2	Sox6	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1319099	10116	RGD		F
UniProtKB	A0A0G2JTZ2	Sox6	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1319099	10116	RGD		F
UniProtKB	A0A0G2JTZ2	Sox6	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P40645|ensembl:ENSMUSP00000072583	10116	Ensembl		F
UniProtKB	A0A0G2JTZ2	Sox6	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P40645|ensembl:ENSMUSP00000072583	10116	Ensembl		F
UniProtKB	A0A0G2JTZ2	Sox6	enables	GO:0001217	DNA-binding transcription repressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P40645|ensembl:ENSMUSP00000072583	10116	Ensembl		F
UniProtKB	A0A0G2JU08	Zfp438	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000176618|FB:FBgn0002573|FB:FBgn0037446|MGI:MGI:1920441|PANTHER:PTN002811104|PomBase:SPAC25B8.19c|SGD:S000005639|UniProtKB:O95863|UniProtKB:P07247|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q6NUN9|UniProtKB:Q9BU19	10116	GO_Central		F
UniProtKB	A0A0G2JU08	Zfp438	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1603538	10116	RGD		F
UniProtKB	A0A0G2JUB7	Nfia	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000647|InterPro:IPR020604	10116	InterPro		F
UniProtKB	A0A0G2JUC1	Sp5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000233|MGI:MGI:1277166|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:621445|UniProtKB:A0A0G2K5M1|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y4X4|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-011116-1|ZFIN:ZDB-GENE-021115-9	10116	GO_Central		F
UniProtKB	A0A0G2JUC1	Sp5	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1318303	10116	RGD		F
UniProtKB	A0A0G2JUC1	Sp5	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JHX2|ensembl:ENSMUSP00000097620	10116	Ensembl		F
UniProtKB	A0A0G2JUJ1	Zfp524	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000176618|FB:FBgn0002573|FB:FBgn0037446|MGI:MGI:1920441|PANTHER:PTN002811104|PomBase:SPAC25B8.19c|SGD:S000005639|UniProtKB:O95863|UniProtKB:P07247|UniProtKB:P56270|UniProtKB:Q66K89|UniProtKB:Q6NUN9|UniProtKB:Q9BU19	10116	GO_Central		F
UniProtKB	A0A0G2JUM5	Tbx22	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011723|FB:FBgn0028789|FB:FBgn0035956|FB:FBgn0261963|MGI:MGI:102541|MGI:MGI:1277234|MGI:MGI:1352483|MGI:MGI:1888496|MGI:MGI:1891158|MGI:MGI:1923615|MGI:MGI:98472|MGI:MGI:98493|PANTHER:PTN004251338|UniProtKB:O15119|UniProtKB:O15178|UniProtKB:Q13207|UniProtKB:Q99593|UniProtKB:Q9UL17|UniProtKB:Q9UMR3|ZFIN:ZDB-GENE-001228-1	10116	GO_Central		F
UniProtKB	A0A0G2JUM5	Tbx22	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001699|InterPro:IPR008967|InterPro:IPR018186|InterPro:IPR036960	10116	InterPro		F
UniProtKB	A0A0G2JUN3	LOC103691005	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1916160|PANTHER:PTN004700594	10116	GO_Central		F
UniProtKB	A0A0G2JUR2	Irf5	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1350924|MGI:MGI:1859179|MGI:MGI:1859211|MGI:MGI:1859212|MGI:MGI:96590|PANTHER:PTN000942746|UniProtKB:P10914|UniProtKB:P14316|UniProtKB:Q02556|UniProtKB:Q13568|UniProtKB:Q14653|UniProtKB:Q15306|UniProtKB:Q92985|ZFIN:ZDB-GENE-070912-330	10116	GO_Central		F
UniProtKB	A0A0G2JUR2	Irf5	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019471|InterPro:IPR019817	10116	InterPro		F
UniProtKB	A0A0G2JUR2	Irf5	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1321354	10116	RGD		F
UniProtKB	A0A0G2JUV0	Zfp184	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10116	GO_Central		F
UniProtKB	A0A0G2JUX5	Purb	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35295|ensembl:ENSMUSP00000136957	10116	Ensembl		F
UniProtKB	A0A0G2JUX5	Purb	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35295|ensembl:ENSMUSP00000136957	10116	Ensembl		F
UniProtKB	A0A0G2JUZ3	Mypop	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:2446472|PANTHER:PTN000559360	10116	GO_Central		F
UniProtKB	A0A0G2JUZ3	Mypop	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1557799	10116	RGD		F
UniProtKB	A0A0G2JUZ3	Mypop	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1557799	10116	RGD		F
UniProtKB	A0A0G2JV23	Zfp758	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10116	GO_Central		F
UniProtKB	A0A0G2JV23	Zfp758	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1349700	10116	RGD		F
UniProtKB	A0A0G2JV86	Myb	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:10933	10116	RGD		F
UniProtKB	A0A0G2JV86	Myb	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1349179	10116	RGD		F
UniProtKB	A0A0G2JV86	Myb	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:10933	10116	RGD		F
UniProtKB	A0A0G2JVA9	Ikzf2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1332234|MGI:MGI:1342540|MGI:MGI:1342542|MGI:MGI:3029290|PANTHER:PTN002812688|RGD:708385|UniProtKB:P49711|UniProtKB:Q99684|UniProtKB:Q9GZX5|UniProtKB:Q9H5V7|UniProtKB:Q9UID6|UniProtKB:Q9UQR1	10116	GO_Central		F
UniProtKB	A0A0G2JVB1	Six2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0003460|MGI:MGI:102764|MGI:MGI:102778|MGI:MGI:106034|MGI:MGI:106220|PANTHER:PTN000044272|UniProtKB:Q15475|ZFIN:ZDB-GENE-040718-155	10116	GO_Central		F
UniProtKB	A0A0G2JVB1	Six2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	A0A0G2JVB1	Six2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1321898	10116	RGD		F
UniProtKB	A0A0G2JVB1	Six2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1321898	10116	RGD		F
UniProtKB	A0A0G2JVB1	Six2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62232|ensembl:ENSMUSP00000125871	10116	Ensembl		F
UniProtKB	A0A0G2JVB1	Six2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62232|ensembl:ENSMUSP00000125871	10116	Ensembl		F
UniProtKB	A0A0G2JVC1	Mdm2	contributes_to	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0025463|PANTHER:PTN000353890	10116	GO_Central		F
UniProtKB	A0A0G2JVD6	Kmt2d	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1319223	10116	RGD		F
UniProtKB	A0A0G2JVD9	Ikzf1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1332234|MGI:MGI:1342540|MGI:MGI:1342542|MGI:MGI:3029290|PANTHER:PTN002812688|RGD:708385|UniProtKB:P49711|UniProtKB:Q99684|UniProtKB:Q9GZX5|UniProtKB:Q9H5V7|UniProtKB:Q9UID6|UniProtKB:Q9UQR1	10116	GO_Central		F
UniProtKB	A0A0G2JVD9	Ikzf1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1558562	10116	RGD		F
UniProtKB	A0A0G2JVD9	Ikzf1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1558562	10116	RGD		F
UniProtKB	A0A0G2JVG6	A0A0G2JVG6	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001981|PANTHER:PTN007798770|UniProtKB:P52738|UniProtKB:Q96RE9|UniProtKB:Q9Y473	10116	GO_Central		F
UniProtKB	A0A0G2JVH5	Hltf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1615944	10116	RGD		F
UniProtKB	A0A0G2JVV8	Gtf2ird1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1861942|PANTHER:PTN002922767|UniProtKB:P78347|UniProtKB:Q9UHL9	10116	GO_Central		F
UniProtKB	A0A0G2JVV8	Gtf2ird1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:733837	10116	RGD		F
UniProtKB	A0A0G2JVV8	Gtf2ird1	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000303	NAS	PMID:10575229		10116	RGD		F
UniProtKB	A0A0G2JVV8	Gtf2ird1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:733836	10116	RGD		F
UniProtKB	A0A0G2JVZ2	Tlx2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98769|PANTHER:PTN001215631|UniProtKB:O43763	10116	GO_Central		F
UniProtKB	A0A0G2JVZ2	Tlx2	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042247	10116	InterPro		F
UniProtKB	A0A0G2JVZ2	Tlx2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10116	InterPro		F
UniProtKB	A0A0G2JVZ2	Tlx2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:1320082	10116	RGD		F
UniProtKB	A0A0G2JW18	Foxj2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002918318|UniProtKB:Q9P0K8|UniProtKB:Q9UPW0	10116	GO_Central		F
