GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	A0A024R3J1	TRIM29	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8R2Q0|ensembl:ENSMUSP00000034511	9606	Ensembl		P
UniProtKB	A0A024R3K4	FLI1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	9606	InterPro		P
UniProtKB	A0A024R3M3	ZNF202	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R3M5	FLI1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	9606	InterPro		P
UniProtKB	A0A024R3M5	FLI1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P26323|ensembl:ENSMUSP00000016231	9606	Ensembl		P
UniProtKB	A0A024R3M5	FLI1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P26323|ensembl:ENSMUSP00000016231	9606	Ensembl		P
UniProtKB	A0A024R3N6	FLI1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	9606	InterPro		P
UniProtKB	A0A024R3T7	MIXL1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	9606	InterPro		P
UniProtKB	A0A024R3T7	MIXL1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0001228	9606	GOC		P
UniProtKB	A0A024R3T7	MIXL1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A024R3T8	PARP1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P27008|ensembl:ENSRNOP00000004232	9606	Ensembl		P
UniProtKB	A0A024R3U6	SATB2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VI24|ensembl:ENSMUSP00000110057	9606	Ensembl		P
UniProtKB	A0A024R3U6	SATB2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VI24|ensembl:ENSMUSP00000110057	9606	Ensembl		P
UniProtKB	A0A024R3V1	ARID4B	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028853	9606	InterPro		P
UniProtKB	A0A024R3X8	KLF7	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99JB0|ensembl:ENSMUSP00000109720	9606	Ensembl		P
UniProtKB	A0A024R3Y4	CFLAR	involved_in	GO:0051092	positive regulation of NF-kappaB transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35732|ensembl:ENSMUSP00000109952	9606	Ensembl		P
UniProtKB	A0A024R405	ALS2CR8	involved_in	GO:0061400	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029309	9606	InterPro		P
UniProtKB	A0A024R405	ALS2CR8	involved_in	GO:0051090	regulation of DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VHI4|ensembl:ENSMUSP00000141169	9606	Ensembl		P
UniProtKB	A0A024R405	ALS2CR8	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VHI4|ensembl:ENSMUSP00000141169	9606	Ensembl		P
UniProtKB	A0A024R475	CUL3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JLV5|ensembl:ENSMUSP00000130738	9606	Ensembl		P
UniProtKB	A0A024R475	CUL3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JLV5|ensembl:ENSMUSP00000130738	9606	Ensembl		P
UniProtKB	A0A024R4D7	CTNNBIP1	involved_in	GO:0043433	negative regulation of DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JJN6|ensembl:ENSMUSP00000030839	9606	Ensembl		P
UniProtKB	A0A024R4D7	CTNNBIP1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JJN6|ensembl:ENSMUSP00000030839	9606	Ensembl		P
UniProtKB	A0A024R4D7	CTNNBIP1	involved_in	GO:0060633	negative regulation of transcription initiation from RNA polymerase II promoter	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JJN6|ensembl:ENSMUSP00000030839	9606	Ensembl		P
UniProtKB	A0A024R4F5	HFE2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q7TQ32|ensembl:ENSMUSP00000046659	9606	Ensembl		P
UniProtKB	A0A024R4F5	HFE2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q7TQ32|ensembl:ENSMUSP00000046659	9606	Ensembl		P
UniProtKB	A0A024R4F7	hCG_1731871	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026607	9606	InterPro		P
UniProtKB	A0A024R4H9	CITED1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007576	9606	InterPro		P
UniProtKB	A0A024R4I3	hCG_2008146	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4I5	SPIB	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	9606	InterPro		P
UniProtKB	A0A024R4J0	LOC125893	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4J5	ZNF331	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4K8	SPIB	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	9606	InterPro		P
UniProtKB	A0A024R4L7	ZNF347	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4L8	LOC91661	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4N6	ZNF577	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4P6	hCG_1804291	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4P7	ZNF582	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4Q0	ZNF154	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4Q2	ZNF160	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4Q9	ZNF471	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4R3	CNOT3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007207|InterPro:IPR007282|InterPro:IPR012270	9606	InterPro		P
UniProtKB	A0A024R4R8	ZNF324	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4S7	ZNF606	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4S8	hCG_1685807	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4T2	ZNF304	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4T6	ZNF544	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4T7	ZNF446	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R4X8	PAX8	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001523|InterPro:IPR043565	9606	InterPro		P
UniProtKB	A0A024R523	PAX8	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043565	9606	InterPro		P
UniProtKB	A0A024R524	PAX8	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001523|InterPro:IPR043565	9606	InterPro		P
UniProtKB	A0A024R531	PAX8	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001523|InterPro:IPR043565	9606	InterPro		P
UniProtKB	A0A024R534	MTA2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000679	9606	InterPro		P
UniProtKB	A0A024R534	MTA2	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R190|ensembl:ENSMUSP00000093959	9606	Ensembl		P
UniProtKB	A0A024R534	MTA2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R190|ensembl:ENSMUSP00000093959	9606	Ensembl		P
UniProtKB	A0A024R534	MTA2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R190|ensembl:ENSMUSP00000093959	9606	Ensembl		P
UniProtKB	A0A024R593	PPP2R5B	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80W83|ensembl:ENSRNOP00000028542	9606	Ensembl		P
UniProtKB	A0A024R593	PPP2R5B	involved_in	GO:0051091	positive regulation of DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80W83|ensembl:ENSRNOP00000028542	9606	Ensembl		P
UniProtKB	A0A024R597	HTATIP	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002717	9606	InterPro		P
UniProtKB	A0A024R5E8	HTATIP	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002717	9606	InterPro		P
UniProtKB	A0A024R5Q6	MYEF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034632	9606	InterPro		P
UniProtKB	A0A024R5R8	TFB2M	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016861	9606	InterPro		P
UniProtKB	A0A024R5Y2	MAP2K5	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62862|ensembl:ENSRNOP00000050528	9606	Ensembl		P
UniProtKB	A0A024R5Y2	MAP2K5	involved_in	GO:0032088	negative regulation of NF-kappaB transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62862|ensembl:ENSRNOP00000050528	9606	Ensembl		P
UniProtKB	A0A024R5Y2	MAP2K5	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q62862|ensembl:ENSRNOP00000050528	9606	Ensembl		P
UniProtKB	A0A024R5Z0	TCF12	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61286|ensembl:ENSMUSP00000139365	9606	Ensembl		P
UniProtKB	A0A024R5Z0	TCF12	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51514|ensembl:ENSRNOP00000074384	9606	Ensembl		P
UniProtKB	A0A024R5Z3	SMAD3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001132|InterPro:IPR003619|InterPro:IPR013019|InterPro:IPR013790	9606	InterPro		P
UniProtKB	A0A024R5Z3	SMAD3	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BUN5|ensembl:ENSMUSP00000034973	9606	Ensembl		P
UniProtKB	A0A024R5Z3	SMAD3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P84025|ensembl:ENSRNOP00000037346	9606	Ensembl		P
UniProtKB	A0A024R5Z3	SMAD3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P84025|ensembl:ENSRNOP00000037346	9606	Ensembl		P
UniProtKB	A0A024R5Z3	SMAD3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BUN5|ensembl:ENSMUSP00000034973	9606	Ensembl		P
UniProtKB	A0A024R5Z3	SMAD3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BUN5|ensembl:ENSMUSP00000034973	9606	Ensembl		P
UniProtKB	A0A024R5Z5	GTF2A2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O08950|ensembl:ENSRNOP00000068825	9606	Ensembl		P
UniProtKB	A0A024R638	EDNRB	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48302|ensembl:ENSMUSP00000022718	9606	Ensembl		P
UniProtKB	A0A024R657	ARID4A	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:F8VPQ2|ensembl:ENSMUSP00000035512	9606	Ensembl		P
UniProtKB	A0A024R688	MNAT1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P51949|ensembl:ENSMUSP00000021523	9606	Ensembl		P
UniProtKB	A0A024R6A3	PSEN1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P49769|ensembl:ENSMUSP00000098786	9606	Ensembl		P
UniProtKB	A0A024R6B7	CHURC1	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009508	9606	InterPro		P
UniProtKB	A0A024R6D7	JDP2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000837|InterPro:IPR029819	9606	InterPro		P
UniProtKB	A0A024R6D7	JDP2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	9606	InterPro		P
UniProtKB	A0A024R6I1	CHES1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR018122|InterPro:IPR030456	9606	InterPro		P
UniProtKB	A0A024R6K1	CCNK	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043198	9606	InterPro		P
UniProtKB	A0A024R6K3	SETD3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91WC0|ensembl:ENSMUSP00000066413	9606	Ensembl		P
UniProtKB	A0A024R6N1	TRAF3	involved_in	GO:0032088	negative regulation of NF-kappaB transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027128|InterPro:IPR037304	9606	InterPro		P
UniProtKB	A0A024R6P5	MTA1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000679	9606	InterPro		P
UniProtKB	A0A024R6W3	CBFB	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000366	IEA	GO_REF:0000108	GO:0003713	9606	GOC		P
UniProtKB	A0A024R6W7	E2F4	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028312	9606	InterPro		P
UniProtKB	A0A024R6X2	CBFB	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000366	IEA	GO_REF:0000108	GO:0003713	9606	GOC		P
UniProtKB	A0A024R6X7	hCG_2025835	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000232	9606	InterPro		P
UniProtKB	A0A024R6X7	hCG_2025835	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R0L1|ensembl:ENSMUSP00000048904	9606	Ensembl		P
UniProtKB	A0A024R6X7	hCG_2025835	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R0L1|ensembl:ENSMUSP00000048904	9606	Ensembl		P
UniProtKB	A0A024R6X7	hCG_2025835	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A096MK39|ensembl:ENSRNOP00000068369	9606	Ensembl		P
UniProtKB	A0A024R711	WWP2	involved_in	GO:0043433	negative regulation of DNA-binding transcription factor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DBH0|ensembl:ENSMUSP00000132224	9606	Ensembl		P
UniProtKB	A0A024R711	WWP2	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DBH0|ensembl:ENSMUSP00000132224	9606	Ensembl		P
UniProtKB	A0A024R711	WWP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DBH0|ensembl:ENSMUSP00000132224	9606	Ensembl		P
UniProtKB	A0A024R711	WWP2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DBH0|ensembl:ENSMUSP00000132224	9606	Ensembl		P
UniProtKB	A0A024R722	HBP1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039655	9606	InterPro		P
UniProtKB	A0A024R734	NFAT5	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008366|InterPro:IPR008967|InterPro:IPR011539|InterPro:IPR037059	9606	InterPro		P
UniProtKB	A0A024R752	FOXP2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR030456	9606	InterPro		P
UniProtKB	A0A024R756	IRF5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029838	9606	InterPro		P
UniProtKB	A0A024R756	IRF5	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019471	9606	InterPro		P
UniProtKB	A0A024R770	NRF1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039142	9606	InterPro		P
UniProtKB	A0A024R774	NRF1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039142	9606	InterPro		P
UniProtKB	A0A024R775	ZNF317	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R7A3	ZNF562	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R7B1	ZNF317	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R7B5	ZNF559	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R7B6	ZNF266	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909	9606	InterPro		P
UniProtKB	A0A024R7C0	KEAP1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z2X8|ensembl:ENSMUSP00000131029	9606	Ensembl		P
UniProtKB	A0A024R7D7	ZNF426	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	9606	InterPro		P
UniProtKB	A0A024R7K5	MEF2B	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	9606	InterPro		P
UniProtKB	A0A024R7K7	GATAD2A	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040386	9606	InterPro		P
UniProtKB	A0A024R7K7	GATAD2A	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000679	9606	InterPro		P
UniProtKB	A0A024R7M1	RFXANK	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Z205|ensembl:ENSMUSP00000148739	9606	Ensembl		P
