GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	A0A0R4J251	Hsf3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000232	10090	InterPro		F
UniProtKB	A0A0R4J267	Pax2	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02962|ensembl:ENSP00000359319	10090	Ensembl		F
UniProtKB	A0A0R4J282	Foxp1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR030456	10090	InterPro		F
UniProtKB	A0A0U1RNF9	Zfp180	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A0U1RNH4	AI987944	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A0U1RNM2	Gatad2b	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000679	10090	InterPro		F
UniProtKB	A0A0U1RNT5	Zfp719	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002810793|UniProtKB:P28698|UniProtKB:Q9H116	10090	GO_Central		F
UniProtKB	A0A0U1RPG0	Spib	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	10090	InterPro		F
UniProtKB	A0A0U1RQ26	Zfp180	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A0U1RQ84	Zfp626	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A0X1KG64	Spib	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	10090	InterPro		F
UniProtKB	A0A140LHK8	Nr1h2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A140LHL9	Nr1h2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A140LHY5	Bptf	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN005268057|ZFIN:ZDB-GENE-030131-3200	10090	GO_Central		F
UniProtKB	A0A140LHY5	Bptf	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q12830	10090	MGI		F
UniProtKB	A0A140LHZ4	Zfp78	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A140LIH8	Nr1h2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A140LIR9	Erfl	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	10090	InterPro		F
UniProtKB	A0A140T8S9	Shox2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A0A1B0GR17	Irx5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A0A1B0GR32	Dbp	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029830	10090	InterPro		F
UniProtKB	A0A1B0GR71	Gm4924	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1B0GRI9	Gm45871	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1B0GRK6	Gm4924	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1B0GRS1	Zfp773	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002810793|UniProtKB:P28698|UniProtKB:Q9H116	10090	GO_Central		F
UniProtKB	A0A1B0GS46	Dbp	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029830	10090	InterPro		F
UniProtKB	A0A1B0GSC6	Gm45871	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1B0GSS6	Gm3854	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1B0GX59	RP23-445A5.2-004	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR003118	10090	InterPro		F
UniProtKB	A0A1B0GXH8	Elk4	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	10090	InterPro		F
UniProtKB	A0A1B0GXK7	Gli2	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043359	10090	InterPro		F
UniProtKB	A0A1B4Z9R9	RAG1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024627	10090	InterPro		F
UniProtKB	A0A1B4Z9R9	RAG1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000736776	10090	UniProt		F
UniProtKB	A0A1D5RLI9	Zfp961	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1D5RLR0	Tsnax	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002848|InterPro:IPR016068|InterPro:IPR036081	10090	InterPro		F
UniProtKB	A0A1D5RM95	Zfp853	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1332234|MGI:MGI:1342540|MGI:MGI:1342542|MGI:MGI:3029290|PANTHER:PTN004702687|RGD:62063|UniProtKB:O42410|UniProtKB:P49711|UniProtKB:Q99684|UniProtKB:Q9GZX5|UniProtKB:Q9H5V7|UniProtKB:Q9UID6|UniProtKB:Q9UQR1	10090	GO_Central		F
UniProtKB	A0A1D5RMJ2	Zfp961	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1D5RMN1	Zfp853	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1332234|MGI:MGI:1342540|MGI:MGI:1342542|MGI:MGI:3029290|PANTHER:PTN004702687|RGD:62063|UniProtKB:O42410|UniProtKB:P49711|UniProtKB:Q99684|UniProtKB:Q9GZX5|UniProtKB:Q9H5V7|UniProtKB:Q9UID6|UniProtKB:Q9UQR1	10090	GO_Central		F
UniProtKB	A0A1L1SR25	Foxr1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766	10090	InterPro		F
UniProtKB	A0A1L1SR49	Zfp266	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1L1SU03	Zfp266	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1L1SUL0	Zfp810	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1Q1MKH5	Nur77	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A1U6URG8	Nfat5	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015646	10090	InterPro		F
UniProtKB	A0A1W2P736	Esr2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A1W2P736	Esr2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92731|ensembl:ENSP00000343925	10090	Ensembl		F
UniProtKB	A0A1W2P736	Esr2	enables	GO:0034056	estrogen response element binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92731|ensembl:ENSP00000343925	10090	Ensembl		F
UniProtKB	A0A1W2P7M3	2610008E11Rik	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1W2P7M4	Alx1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A0A1W2P7U6	2610008E11Rik	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A1W2P851	Hsf2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000232	10090	InterPro		F
UniProtKB	A0A1W2P8B9	Alx1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A0A1W2P8F8	Hsf2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000232	10090	InterPro		F
UniProtKB	A0A1W7GYW9	Esr1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A1W7GYY3	Esr1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A1W7GYY4	Esr1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A1Y7VIS3	Irx1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A0A1Y7VJR5	Sp4	enables	GO:0043565	sequence-specific DNA binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02446|ensembl:ENSP00000222584	10090	Ensembl		F
UniProtKB	A0A1Y7VJX4	Mlh3	enables	GO:0019237	centromeric DNA binding	ECO:0000314	IDA	PMID:16260499		10090	MGI		F
UniProtKB	A0A1Y7VK00	Zfp825	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001972500|UniProtKB:Q14119	10090	GO_Central		F
UniProtKB	A0A1Y7VMP7	Mlh3	enables	GO:0019237	centromeric DNA binding	ECO:0000314	IDA	PMID:16260499		10090	MGI		F
UniProtKB	A0A1Y7VMQ4	Snapc1l	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0038371|PANTHER:PTN000388289	10090	GO_Central		F
UniProtKB	A0A1Y7VP04	Gm49359	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1891832|PANTHER:PTN004702374|UniProtKB:Q13105|UniProtKB:Q8N680	10090	GO_Central		F
UniProtKB	A0A1Y7VP67	Mideas	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001043031|UniProtKB:Q9UKL0	10090	GO_Central		F
UniProtKB	A0A286YCH1	Rarb	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A286YCX1	Rarb	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A286YDB1	Thrb	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A286YDB9	Zfp395	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:17693064		10090	MGI		F
UniProtKB	A0A286YDB9	Zfp395	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H8N7	10090	MGI		F
UniProtKB	A0A286YDG8	Zfp395	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:17693064		10090	MGI		F
UniProtKB	A0A286YDG8	Zfp395	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9H8N7	10090	MGI		F
UniProtKB	A0A286YDM7	Zfp459	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A286YDP5	Rarb	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A286YDU4	Rsl1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:22801370		10090	MGI		F
UniProtKB	A0A286YDU4	Rsl1	enables	GO:0000987	cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:22801370		10090	MGI		F
UniProtKB	A0A286YDX0	Zfp459	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A2I3BPX9	Elf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	10090	InterPro		F
UniProtKB	A0A2I3BQV9	Hsf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000232	10090	InterPro		F
UniProtKB	A0A2I3BQX3	Hsf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000232	10090	InterPro		F
UniProtKB	A0A2I3BRL6	Hsf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000232	10090	InterPro		F
UniProtKB	A0A2I6EDI9	Pou5f1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A0A2I6EDJ6	Pou5f1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A0A2R8VHR8	Ddit3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002703959|UniProtKB:P35638	10090	GO_Central		F
UniProtKB	A0A2R8VHR8	Ddit3	contributes_to	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	RGD:62391	10090	MGI		F
UniProtKB	A0A2R8VHR8	Ddit3	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P35638	10090	MGI		F
UniProtKB	A0A2R8VHR8	Ddit3	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P35638	10090	MGI		F
UniProtKB	A0A2R8VHZ9	Xrcc6	enables	GO:0042162	telomeric DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006165	10090	InterPro		F
UniProtKB	A0A2R8VI80	Tfap4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:15944155		10090	MGI		F
UniProtKB	A0A2R8VI80	Tfap4	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q01664	10090	MGI		F
UniProtKB	A0A2R8VI80	Tfap4	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q01664	10090	MGI		F
UniProtKB	A0A2R8VI80	Tfap4	enables	GO:0070888	E-box binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q01664	10090	MGI		F
UniProtKB	A0A2R8W6L8	Hsf1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000232	10090	InterPro		F
UniProtKB	A0A2R8W6R9	Tfap4	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000314	IDA	PMID:15944155		10090	MGI		F
UniProtKB	A0A2R8W6R9	Tfap4	enables	GO:0043565	sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q01664	10090	MGI		F
UniProtKB	A0A2R8W6R9	Tfap4	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q01664	10090	MGI		F
UniProtKB	A0A2R8W6R9	Tfap4	enables	GO:0070888	E-box binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q01664	10090	MGI		F
UniProtKB	A0A2Y9CZM3	Ddx11	enables	GO:0003688	DNA replication origin binding	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96FC9|ensembl:ENSP00000440402	10090	Ensembl		F
UniProtKB	A0A338P6M4	Zbtb21	enables	GO:0008327	methyl-CpG binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9ULJ3	10090	MGI		F
UniProtKB	A0A338P7A5	Zbtb21	enables	GO:0008327	methyl-CpG binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9ULJ3	10090	MGI		F
UniProtKB	A0A384DVA0	Erg	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR003118	10090	InterPro		F
UniProtKB	A0A3B2W7W2	Ppard	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A3B2WCG4	Pot1b	enables	GO:0098505	G-rich strand telomeric DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000376531|PomBase:SPAC26H5.06|UniProtKB:Q9NUX5	10090	GO_Central		F
UniProtKB	A0A3B2WCG4	Pot1b	enables	GO:0043047	single-stranded telomeric DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028389	10090	InterPro		F
UniProtKB	A0A3B2WCG4	Pot1b	enables	GO:0043047	single-stranded telomeric DNA binding	ECO:0000314	IDA	PMID:17053789		10090	MGI		F
UniProtKB	A0A3B2WCG6	Alx3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A0A3B2WCY8	Ets2	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003118	10090	InterPro		F
UniProtKB	A0A3B2WCZ2	Pot1b	enables	GO:0098505	G-rich strand telomeric DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000376531|PomBase:SPAC26H5.06|UniProtKB:Q9NUX5	10090	GO_Central		F
UniProtKB	A0A3B2WCZ2	Pot1b	enables	GO:0043047	single-stranded telomeric DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028389|InterPro:IPR032042	10090	InterPro		F
UniProtKB	A0A3B2WCZ2	Pot1b	enables	GO:0043047	single-stranded telomeric DNA binding	ECO:0000314	IDA	PMID:17053789		10090	MGI		F
UniProtKB	A0A3F2YNL9	Spdef	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR003118	10090	InterPro		F
UniProtKB	A0A3Q4EC46	Foxp3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR030456	10090	InterPro		F
UniProtKB	A0A3Q4EGF8	Zfp81	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A3Q4EGJ0	Zfp81	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A3Q4EGT7	Zfp811	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001972500|UniProtKB:Q14119	10090	GO_Central		F
UniProtKB	A0A3Q4EGT8	Zfp952	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001226165|UniProtKB:P13682	10090	GO_Central		F
UniProtKB	A0A3Q4L2R0	Foxp3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001766|InterPro:IPR030456	10090	InterPro		F
UniProtKB	A0A494B983	Nkx2-5	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A0A494BAF0	Pou4f3	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A0A5F8MP91	Rxra	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0A5F8MPE2	Etv3l	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418	10090	InterPro		F
UniProtKB	A0A5F8MPR7	Ets1	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000418|InterPro:IPR003118	10090	InterPro		F
UniProtKB	A0A5F8MQ23	Rxra	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0N0C8	Pparg	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001628	10090	InterPro		F
UniProtKB	A0PK85	Obox6	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101926|MGI:MGI:2669849|PANTHER:PTN002802863|UniProtKB:Q92988	10090	GO_Central		F
UniProtKB	A0PK85	Obox6	enables	GO:0043565	sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	MGI:MGI:101926|MGI:MGI:1919200|MGI:MGI:2669849|MGI:MGI:94901|MGI:MGI:94902|PANTHER:PTN002802863|UniProtKB:O95231|UniProtKB:Q92988|UniProtKB:Q9H9S0|ZFIN:ZDB-GENE-030131-5486|ZFIN:ZDB-GENE-980526-280	10090	GO_Central		F
UniProtKB	A0PK85	Obox6	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A1A546	Isx	enables	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011701|FB:FBgn0023489|MGI:MGI:108359|MGI:MGI:1097716|PANTHER:PTN002518769|RGD:621323|UniProtKB:O14813|UniProtKB:Q15699|UniProtKB:Q8N693|UniProtKB:Q99453|WB:WBGene00044330	10090	GO_Central		F
UniProtKB	A1A546	Isx	enables	GO:0043565	sequence-specific DNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017970	10090	InterPro		F
UniProtKB	A1A546	Isx	enables	GO:0043565	sequence-specific DNA binding	ECO:0000314	IDA	PMID:25701869		10090	MGI	has_input(MGI:MGI:893578)|has_input(MGI:MGI:1926923)	F
UniProtKB	A1L357	Mzf1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002810793|UniProtKB:P28698|UniProtKB:Q9H116	10090	GO_Central		F
UniProtKB	A1L357	Mzf1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P28698	10090	MGI		F
UniProtKB	A1L357	Mzf1	enables	GO:0000976	transcription regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P28698	10090	MGI		F
UniProtKB	A1L358	Mzf1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002810793|UniProtKB:P28698|UniProtKB:Q9H116	10090	GO_Central		F
UniProtKB	A1L358	Mzf1	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P28698	10090	MGI		F
