GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	A0A024RDU6	ELF1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60775|ensembl:ENSMUSP00000046515	9606	Ensembl		P
UniProtKB	A0A024RDV3	RB1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028309	9606	InterPro		P
UniProtKB	A0A024RDV3	RB1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P13405|ensembl:ENSMUSP00000022701	9606	Ensembl		P
UniProtKB	A0A024RDV3	RB1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P13405|ensembl:ENSMUSP00000022701	9606	Ensembl		P
UniProtKB	A0A024RDY4	TFDP1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q08639|ensembl:ENSMUSP00000147881	9606	Ensembl		P
UniProtKB	A0A024RDY7	MED4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019258	9606	InterPro		P
UniProtKB	A0A024RE22	KCNIP3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0001227	9606	GOC		P
UniProtKB	A0A075BPH5	MECP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017353	9606	InterPro		P
UniProtKB	A0A075BPP5	MECP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017353	9606	InterPro		P
UniProtKB	A0A075BRI2	MECP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017353	9606	InterPro		P
UniProtKB	A0A075BRJ5	MECP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017353	9606	InterPro		P
UniProtKB	A0A087WU18	ELF4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033070	9606	InterPro		P
UniProtKB	A0A087WU73	MRTFA	involved_in	GO:0010735	positive regulation of transcription via serum response element binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029992	9606	InterPro		P
UniProtKB	A0A087WU77	CREB3L2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029804	9606	InterPro		P
UniProtKB	A0A087WUP1	CREB3L2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029804	9606	InterPro		P
UniProtKB	A0A087WUS5	MYC	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09416|ensembl:ENSRNOP00000006188	9606	Ensembl		P
UniProtKB	A0A087WUS5	MYC	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09416|ensembl:ENSRNOP00000006188	9606	Ensembl		P
UniProtKB	A0A087WUT0	MYEF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A087WVL2	MRTFA	involved_in	GO:0010735	positive regulation of transcription via serum response element binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029992	9606	InterPro		P
UniProtKB	A0A087WVR3	UHRF1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VDF2|ensembl:ENSMUSP00000001258	9606	Ensembl		P
UniProtKB	A0A087WVW7	MECP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017353	9606	InterPro		P
UniProtKB	A0A087WWA0	IRF5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029838	9606	InterPro		P
UniProtKB	A0A087WWC8	MYEF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A087WWQ0	ZFPM1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039746	9606	InterPro		P
UniProtKB	A0A087WXG3	BHLHE23	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BGW3|ensembl:ENSMUSP00000104506	9606	Ensembl		P
UniProtKB	A0A087WXS2	HNF1B	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039066	9606	InterPro		P
UniProtKB	A0A087WXU1	MITF	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030532	9606	InterPro		P
UniProtKB	A0A087WYL7	MED6	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007018|InterPro:IPR016820	9606	InterPro		P
UniProtKB	A0A087WYP0	HNF1A	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039066	9606	InterPro		P
UniProtKB	A0A087WZC2	HNF1B	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039066	9606	InterPro		P
UniProtKB	A0A087WZE9	HMGN3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031073	9606	InterPro		P
UniProtKB	A0A087WZE9	HMGN3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DCB1|ensembl:ENSMUSP00000124278	9606	Ensembl		P
UniProtKB	A0A087WZE9	HMGN3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9DCB1|ensembl:ENSMUSP00000124278	9606	Ensembl		P
UniProtKB	A0A087WZP1	ZFPM1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039746	9606	InterPro		P
UniProtKB	A0A087X0E6	SKOR2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A7M7C7|ensembl:ENSMUSP00000132338	9606	Ensembl		P
UniProtKB	A0A087X0G9	CCNQ	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043198	9606	InterPro		P
UniProtKB	A0A087X169	PHF19	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9CXG9|ensembl:ENSMUSP00000028232	9606	Ensembl		P
UniProtKB	A0A087X185	RBPJL	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015350|InterPro:IPR040159	9606	InterPro		P
UniProtKB	A0A087X185	RBPJL	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0001228	9606	GOC		P
UniProtKB	A0A087X1H8	ZFPM1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039746	9606	InterPro		P
UniProtKB	A0A087X1U4	MECP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017353	9606	InterPro		P
UniProtKB	A0A087X1W3	CCNQ	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043198	9606	InterPro		P
UniProtKB	A0A087X1W9	ELF5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A087X287	MRTFA	involved_in	GO:0010735	positive regulation of transcription via serum response element binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029992	9606	InterPro		P
UniProtKB	A0A087X2I7	CIITA	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:G3V6C0|ensembl:ENSRNOP00000003572	9606	Ensembl		P
UniProtKB	A0A087X2I7	CIITA	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:G3V6C0|ensembl:ENSRNOP00000003572	9606	Ensembl		P
UniProtKB	A0A090N7T3	NEUROD6	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48986|ensembl:ENSMUSP00000047016	9606	Ensembl		P
UniProtKB	A0A090N8E5	LOC135935	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042988	9606	InterPro		P
UniProtKB	A0A090N8E9	EZH2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:B5DFE2|ensembl:ENSRNOP00000008149	9606	Ensembl		P
UniProtKB	A0A090N8E9	EZH2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61188|ensembl:ENSMUSP00000080419	9606	Ensembl		P
UniProtKB	A0A090N8E9	EZH2	involved_in	GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61188|ensembl:ENSMUSP00000080419	9606	Ensembl		P
UniProtKB	A0A090N8E9	EZH2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61188|ensembl:ENSMUSP00000080419	9606	Ensembl		P
UniProtKB	A0A0A0MQU7	HNF1A	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039066	9606	InterPro		P
UniProtKB	A0A0A0MQW0	MYEF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0A0MR03	CTDP1	involved_in	GO:0070940	dephosphorylation of RNA polymerase II C-terminal domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039189	9606	InterPro		P
UniProtKB	A0A0A0MR03	CTDP1	involved_in	GO:0070940	dephosphorylation of RNA polymerase II C-terminal domain	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001253786	9606	UniProt		P
UniProtKB	A0A0A0MR39	MYEF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0A0MR81	BPTF	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038028	9606	InterPro		P
UniProtKB	A0A0A0MRJ2	ATF3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000837|InterPro:IPR029812	9606	InterPro		P
UniProtKB	A0A0A0MS66	LPIN1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR028794	9606	InterPro		P
UniProtKB	A0A0A0MSF3	CCNL2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR043198	9606	InterPro		P
UniProtKB	A0A0A0MSM9	RFX5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033486	9606	InterPro		P
UniProtKB	A0A0A0MSQ2	RFX5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033486	9606	InterPro		P
UniProtKB	A0A0A0MT34	RFX5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033486	9606	InterPro		P
UniProtKB	A0A0A0MTG6	SCAP	involved_in	GO:0032933	SREBP signaling pathway	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030225	9606	InterPro		P
UniProtKB	A0A0A0MTK8	HNF1A	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039066	9606	InterPro		P
UniProtKB	A0A0A0MTM3	CITED2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35740|ensembl:ENSMUSP00000151452	9606	Ensembl		P
UniProtKB	A0A0A0MTM3	CITED2	involved_in	GO:1900164	nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35740|ensembl:ENSMUSP00000151452	9606	Ensembl		P
UniProtKB	A0A0A0MTM3	CITED2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O35740|ensembl:ENSMUSP00000151452	9606	Ensembl		P
UniProtKB	A0A0A6YYK5	A0A0A6YYK5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0A7M2K0	A0A0A7M2K0	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039746	9606	InterPro		P
UniProtKB	A0A0A8K975	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8K978	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8K982	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8K986	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8K992	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8K9A1	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8K9A4	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8K9G9	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8K9H4	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8K9I1	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8KA03	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8KA06	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8KA17	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8KB70	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8KB75	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8KB78	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8KB88	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0A8KBA1	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0C4DFR5	MDM2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015459	9606	InterPro		P
UniProtKB	A0A0C4DFX9	NELFA	involved_in	GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026305	9606	InterPro		P
UniProtKB	A0A0C4DFX9	NELFA	involved_in	GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8BG30|ensembl:ENSMUSP00000030993	9606	Ensembl		P
UniProtKB	A0A0C4DFX9	NELFA	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5U2N1|ensembl:ENSRNOP00000021593	9606	Ensembl		P
UniProtKB	A0A0C4DGL0	CAMTA1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0C4DGS8	HNF1B	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039066	9606	InterPro		P
UniProtKB	A0A0C4DGV1	MYEF2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0D3RS46	SIX3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0D9SEQ4	PLAGL1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027770	9606	InterPro		P
UniProtKB	A0A0D9SET2	MEF2C	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	9606	InterPro		P
UniProtKB	A0A0D9SEX9	GLIS1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030430|InterPro:IPR043359	9606	InterPro		P
UniProtKB	A0A0D9SFD0	MEF2C	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	9606	InterPro		P
UniProtKB	A0A0D9SFI7	PLAGL1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027770	9606	InterPro		P
UniProtKB	A0A0D9SFM8	PLAGL1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027770	9606	InterPro		P
UniProtKB	A0A0D9SFX7	MECP2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017353	9606	InterPro		P
UniProtKB	A0A0D9SGF7	PLAGL1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027770	9606	InterPro		P
UniProtKB	A0A0D9SGI5	MEF2C	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	9606	InterPro		P
UniProtKB	A0A0G2JIM1	ATF6B	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029809	9606	InterPro		P
UniProtKB	A0A0G2JQ02	PROP1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0G2JRP7	PROP1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0G2JS52	A0A0G2JS52	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1100511|MGI:MGI:1100535|PANTHER:PTN000088032|RGD:620550|RGD:708566|UniProtKB:O60284	9606	GO_Central		P
UniProtKB	A0A0G2UM11	IRF5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029838	9606	InterPro		P
UniProtKB	A0A0G2USB5	IRF5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029838	9606	InterPro		P
UniProtKB	A0A0G2UUJ1	IRF5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029838	9606	InterPro		P
UniProtKB	A0A0H3W5E5	SIX6	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0H3W5H1	SIX6	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0H3W5J9	SIX6	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0H3W5R8	SIX6	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	9606	GOC		P
UniProtKB	A0A0H3W5T2	MITF	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030532	9606	InterPro		P
UniProtKB	A0A0J9YWB6	CTDP1	involved_in	GO:0070940	dephosphorylation of RNA polymerase II C-terminal domain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039189	9606	InterPro		P
UniProtKB	A0A0J9YWB6	CTDP1	involved_in	GO:0070940	dephosphorylation of RNA polymerase II C-terminal domain	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001253786	9606	UniProt		P
