GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	A0A096MKA6	Prdm16	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:24703692	RGD:1620785	10116	RGD		P
UniProtKB	A0A096MKA6	Prdm16	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19049980	RGD:1353101	10116	RGD		P
UniProtKB	A0A096MKB6	Atad2b	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000552695|SGD:S000003502	10116	GO_Central		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001324|PANTHER:PTN000980589|UniProtKB:Q93074	10116	GO_Central		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019035	10116	InterPro		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:12037571	RGD:1350145	10116	RGD		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q93074|ensembl:ENSP00000363193	10116	Ensembl		P
UniProtKB	A0A096MKI4	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10116	InterPro		P
UniProtKB	A0A0A0MY11	E2f8	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0AVK6|ensembl:ENSP00000250024	10116	Ensembl		P
UniProtKB	A0A0A0MY11	E2f8	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0AVK6|ensembl:ENSP00000250024	10116	Ensembl		P
UniProtKB	A0A0A0MY11	E2f8	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q58FA4|ensembl:ENSMUSP00000056778	10116	Ensembl		P
UniProtKB	A0A0C5AMK0	SRY	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000366	IEA	GO_REF:0000108	GO:0000981	10116	GOC		P
UniProtKB	A0A0G2JSI5	Cela1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91X79|ensembl:ENSMUSP00000023775	10116	Ensembl		P
UniProtKB	A0A0G2JSI5	Cela1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91X79|ensembl:ENSMUSP00000023775	10116	Ensembl		P
UniProtKB	A0A0G2JSI8	Ar	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P19091|ensembl:ENSMUSP00000052648	10116	Ensembl		P
UniProtKB	A0A0G2JSI8	Ar	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P10275|ensembl:ENSP00000363822	10116	Ensembl		P
UniProtKB	A0A0G2JSI8	Ar	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P10275|ensembl:ENSP00000363822	10116	Ensembl		P
UniProtKB	A0A0G2JSI8	Ar	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P19091|ensembl:ENSMUSP00000052648	10116	Ensembl		P
UniProtKB	A0A0G2JSK6	Dlx5	involved_in	GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70396|ensembl:ENSMUSP00000052559	10116	Ensembl		P
UniProtKB	A0A0G2JSK6	Dlx5	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70396|ensembl:ENSMUSP00000052559	10116	Ensembl		P
UniProtKB	A0A0G2JSN4	Acvr2b	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q13705|ensembl:ENSP00000340361	10116	Ensembl		P
UniProtKB	A0A0G2JSP3	Cul3	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JLV5|ensembl:ENSMUSP00000130738	10116	Ensembl		P
UniProtKB	A0A0G2JSP3	Cul3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9JLV5|ensembl:ENSMUSP00000130738	10116	Ensembl		P
UniProtKB	A0A0G2JSQ5	Smad7	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15105|ensembl:ENSP00000262158	10116	Ensembl		P
UniProtKB	A0A0G2JSQ6	Smad1	involved_in	GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70340|ensembl:ENSMUSP00000071035	10116	Ensembl		P
UniProtKB	A0A0G2JSQ6	Smad1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70340|ensembl:ENSMUSP00000071035	10116	Ensembl		P
UniProtKB	A0A0G2JSQ6	Smad1	involved_in	GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70340|ensembl:ENSMUSP00000071035	10116	Ensembl		P
UniProtKB	A0A0G2JSQ6	Smad1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P70340|ensembl:ENSMUSP00000071035	10116	Ensembl		P
UniProtKB	A0A0G2JSQ6	Smad1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15797|ensembl:ENSP00000305769	10116	Ensembl		P
UniProtKB	A0A0G2JSR4	Stat5b	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42232|ensembl:ENSMUSP00000102981	10116	Ensembl		P
UniProtKB	A0A0G2JSR4	Stat5b	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42232|ensembl:ENSMUSP00000102981	10116	Ensembl		P
UniProtKB	A0A0G2JSS0	Atf5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029855	10116	InterPro		P
UniProtKB	A0A0G2JSS0	Atf5	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9Y2D1|ensembl:ENSP00000396954	10116	Ensembl		P
UniProtKB	A0A0G2JSS0	Atf5	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O70191|ensembl:ENSMUSP00000047771	10116	Ensembl		P
UniProtKB	A0A0G2JSU7	Mef2d	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10116	InterPro		P
UniProtKB	A0A0G2JSU7	Mef2d	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q63943|ensembl:ENSMUSP00000103184	10116	Ensembl		P
UniProtKB	A0A0G2JSU7	Mef2d	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14814|ensembl:ENSP00000271555	10116	Ensembl		P
UniProtKB	A0A0G2JSU9	Tnfrsf1a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P19438|ensembl:ENSP00000162749	10116	Ensembl		P
UniProtKB	A0A0G2JSU9	Tnfrsf1a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P25118|ensembl:ENSMUSP00000032491	10116	Ensembl		P
UniProtKB	A0A0G2JSV4	Nr4a2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06219|ensembl:ENSMUSP00000028166	10116	Ensembl		P
UniProtKB	A0A0G2JSV4	Nr4a2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P43354|ensembl:ENSP00000344479	10116	Ensembl		P
UniProtKB	A0A0G2JSY8	Junb	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029822	10116	InterPro		P
UniProtKB	A0A0G2JSY8	Junb	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P17275|ensembl:ENSP00000303315	10116	Ensembl		P
UniProtKB	A0A0G2JSY8	Junb	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09450|ensembl:ENSMUSP00000064680	10116	Ensembl		P
UniProtKB	A0A0G2JSZ4	Mef2a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10116	InterPro		P
UniProtKB	A0A0G2JT07	Uhrf1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8VDF2|ensembl:ENSMUSP00000001258	10116	Ensembl		P
UniProtKB	A0A0G2JT20	Mier2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1346340|PANTHER:PTN001328846	10116	GO_Central		P
UniProtKB	A0A0G2JT27	Meis2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001235|MGI:MGI:104717|MGI:MGI:108519|PANTHER:PTN000932623|UniProtKB:O14770|ZFIN:ZDB-GENE-010406-2	10116	GO_Central		P
UniProtKB	A0A0G2JT27	Meis2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000611|FB:FBgn0001235|MGI:MGI:104717|MGI:MGI:1194497|MGI:MGI:1201409|MGI:MGI:1341793|MGI:MGI:2445415|MGI:MGI:97495|MGI:MGI:97496|PANTHER:PTN001723890|SGD:S000000635|SGD:S000006098|UniProtKB:O14770|UniProtKB:P40425|UniProtKB:Q15583|UniProtKB:Q9GZN2|WB:WBGene00000443|ZFIN:ZDB-GENE-000201-18|ZFIN:ZDB-GENE-010406-2	10116	GO_Central		P
UniProtKB	A0A0G2JT27	Meis2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:10764806	RGD:1313085	10116	RGD		P
UniProtKB	A0A0G2JT35	Mef2a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10116	InterPro		P
UniProtKB	A0A0G2JT35	Mef2a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60929|ensembl:ENSMUSP00000117496	10116	Ensembl		P
UniProtKB	A0A0G2JT35	Mef2a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02078|ensembl:ENSP00000453095	10116	Ensembl		P
UniProtKB	A0A0G2JT35	Mef2a	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02078|ensembl:ENSP00000453095	10116	Ensembl		P
UniProtKB	A0A0G2JT82	En1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000577|MGI:MGI:95389|MGI:MGI:95390|PANTHER:PTN000678674|PomBase:SPAC1F3.07c|UniProtKB:Q05925|WB:WBGene00000439	10116	GO_Central		P
UniProtKB	A0A0G2JT82	En1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09065|ensembl:ENSMUSP00000078659	10116	Ensembl		P
UniProtKB	A0A0G2JT82	En1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q05925|ensembl:ENSP00000295206	10116	Ensembl		P
UniProtKB	A0A0G2JT85	Zbtb49	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:107187|MGI:MGI:1195345|MGI:MGI:1278332|MGI:MGI:1891832|MGI:MGI:1919715|MGI:MGI:1929213|PANTHER:PTN004702374|UniProtKB:P41182|UniProtKB:Q13105|UniProtKB:Q6ZSB9|UniProtKB:Q8N680|UniProtKB:Q9UM63|UniProtKB:Q9Y2K1	10116	GO_Central		P
UniProtKB	A0A0G2JT85	Zbtb49	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:25245946	RGD:1315520	10116	RGD		P
UniProtKB	A0A0G2JT85	Zbtb49	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6ZSB9|ensembl:ENSP00000338807	10116	Ensembl		P
UniProtKB	A0A0G2JT90	Ash2l	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:20463296	RGD:1313776	10116	RGD		P
UniProtKB	A0A0G2JT90	Ash2l	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q91X20|ensembl:ENSMUSP00000070957	10116	Ensembl		P
UniProtKB	A0A0G2JT93	Ctnnb1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02248|ensembl:ENSMUSP00000007130	10116	Ensembl		P
UniProtKB	A0A0G2JT93	Ctnnb1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02248|ensembl:ENSMUSP00000007130	10116	Ensembl		P
UniProtKB	A0A0G2JT93	Ctnnb1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q02248|ensembl:ENSMUSP00000007130	10116	Ensembl		P
UniProtKB	A0A0G2JT93	Ctnnb1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P35222|ensembl:ENSP00000495360	10116	Ensembl		P
UniProtKB	A0A0G2JTA5	Ehmt2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:17599069	RGD:1550173	10116	RGD		P
UniProtKB	A0A0G2JTA5	Ehmt2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:24584053	RGD:1550173	10116	RGD		P
UniProtKB	A0A0G2JTA5	Ehmt2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:23918802	RGD:1550173	10116	RGD		P
UniProtKB	A0A0G2JTA5	Ehmt2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:19144645	RGD:1605700	10116	RGD		P
UniProtKB	A0A0G2JTA5	Ehmt2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:17392792	RGD:1550173	10116	RGD		P
UniProtKB	A0A0G2JTA6	Igf2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09535|ensembl:ENSMUSP00000114076	10116	Ensembl		P
UniProtKB	A0A0G2JTA6	Igf2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P09535|ensembl:ENSMUSP00000114076	10116	Ensembl		P
UniProtKB	A0A0G2JTE8	E2f3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011766|MGI:MGI:101941|MGI:MGI:103012|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:O00716|UniProtKB:Q01094|UniProtKB:Q14209|UniProtKB:Q16254|UniProtKB:Q96AV8|ZFIN:ZDB-GENE-030131-3527|ZFIN:ZDB-GENE-041111-260	10116	GO_Central		P
UniProtKB	A0A0G2JTE8	E2f3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011766|FB:FBgn0024371|MGI:MGI:1289147|MGI:MGI:1922038|PANTHER:PTN000249624|UniProtKB:A0AVK6|UniProtKB:O75461|UniProtKB:Q01094|UniProtKB:Q96AV8	10116	GO_Central		P
UniProtKB	A0A0G2JTE8	E2f3	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:7739537	RGD:1320122	10116	RGD		P
UniProtKB	A0A0G2JTF2	Dab2ip	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5VWQ8|ensembl:ENSP00000259371	10116	Ensembl		P
UniProtKB	A0A0G2JTF2	Dab2ip	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5VWQ8|ensembl:ENSP00000259371	10116	Ensembl		P
UniProtKB	A0A0G2JTF4	Mef2a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10116	InterPro		P
UniProtKB	A0A0G2JTG6	A0A0G2JTG6	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0278608|MGI:MGI:96113|MGI:MGI:96157|PANTHER:PTN000346026|SGD:S000001515|SGD:S000002581|UniProtKB:P09429|UniProtKB:P26583|WB:WBGene00001972	10116	GO_Central		P
UniProtKB	A0A0G2JTG6	A0A0G2JTG6	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:96113|MGI:MGI:96157|PANTHER:PTN001009623|UniProtKB:P09429|UniProtKB:P26583|WB:WBGene00001972	10116	GO_Central		P
UniProtKB	A0A0G2JTH7	Ube3a	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16254014	RGD:1314935	10116	RGD		P
UniProtKB	A0A0G2JTJ9	Tfcp2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0259211|MGI:MGI:2182543|MGI:MGI:2444691|MGI:MGI:2655333|MGI:MGI:98509|PANTHER:PTN000867451|UniProtKB:Q12800|UniProtKB:Q6ISB3|UniProtKB:Q8TE85|UniProtKB:Q9NZI5	10116	GO_Central		P
UniProtKB	A0A0G2JTJ9	Tfcp2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:98509|PANTHER:PTN000112987	10116	GO_Central		P
UniProtKB	A0A0G2JTJ9	Tfcp2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037599|InterPro:IPR040167	10116	InterPro		P
UniProtKB	A0A0G2JTJ9	Tfcp2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:16263792	RGD:1315527	10116	RGD		P
UniProtKB	A0A0G2JTJ9	Tfcp2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:15232220	RGD:1315528	10116	RGD		P
UniProtKB	A0A0G2JTJ9	Tfcp2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12800|ensembl:ENSP00000257915	10116	Ensembl		P
UniProtKB	A0A0G2JTJ9	Tfcp2	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9ERA0|ensembl:ENSMUSP00000155683	10116	Ensembl		P
UniProtKB	A0A0G2JTK6	Mta3	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1346340|PANTHER:PTN001328846	10116	GO_Central		P
UniProtKB	A0A0G2JTM3	Etv1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000097|FB:FBgn0000567|FB:FBgn0003118|FB:FBgn0004510|MGI:MGI:107180|MGI:MGI:109336|MGI:MGI:1101781|MGI:MGI:1335079|MGI:MGI:1341168|MGI:MGI:1350926|MGI:MGI:1353422|MGI:MGI:1928377|MGI:MGI:95455|MGI:MGI:95554|MGI:MGI:95610|MGI:MGI:98282|MGI:MGI:99253|MGI:MGI:99423|PANTHER:PTN000218930|RGD:1584977|RGD:1598663|RGD:628860|UniProtKB:O95238|UniProtKB:P11308|UniProtKB:P14921|UniProtKB:P15036|UniProtKB:P17947|UniProtKB:P19419|UniProtKB:P28324|UniProtKB:P32519|UniProtKB:P41161|UniProtKB:P41212|UniProtKB:P41970|UniProtKB:P43268|UniProtKB:P50548|UniProtKB:P50549|UniProtKB:Q01892|UniProtKB:Q06546|UniProtKB:Q15723|UniProtKB:Q99607|UniProtKB:Q9NZC4|UniProtKB:Q9Y603|WB:WBGene00002990|WB:WBGene00020368|ZFIN:ZDB-GENE-050622-14	10116	GO_Central		P
UniProtKB	A0A0G2JTM3	Etv1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:12750007	RGD:1323762	10116	RGD		P
UniProtKB	A0A0G2JTM3	Etv1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P50549|ensembl:ENSP00000405327	10116	Ensembl		P
UniProtKB	A0A0G2JTM7	Brd7	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000525141|UniProtKB:Q9NPI1	10116	GO_Central		P
UniProtKB	A0A0G2JTM7	Brd7	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	PMID:12489984	RGD:1320478	10116	RGD		P
UniProtKB	A0A0G2JTM7	Brd7	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9NPI1|ensembl:ENSP00000378181	10116	Ensembl		P
UniProtKB	A0A0G2JTN9	Med12l	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001324|PANTHER:PTN000980589|UniProtKB:Q93074	10116	GO_Central		P
UniProtKB	A0A0G2JTP7	Rnf2	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9CQJ4|ensembl:ENSMUSP00000140896	10116	Ensembl		P
UniProtKB	A0A0G2JTS1	Med12l	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001324|PANTHER:PTN000980589|UniProtKB:Q93074	10116	GO_Central		P
UniProtKB	A0A0G2JTS1	Med12l	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019035	10116	InterPro		P
UniProtKB	A0A0G2JTU1	Ercc6	involved_in	GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	ECO:0000266	ISO	PMID:22323595	RGD:1622854	10116	RGD		P
