GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	A2VCP5	Nr4a3	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003070|InterPro:IPR003072	10090	InterPro		F
UniProtKB	A2VCP6	Nr4a3	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003070|InterPro:IPR003072	10090	InterPro		F
UniProtKB	A3KMN0	Zbtb16	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q05516	10090	MGI		F
UniProtKB	A4QPD3	Rel	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q04864|ensembl:ENSP00000295025	10090	Ensembl		F
UniProtKB	A6PWV5	Arid3c	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1328360|PANTHER:PTN000394188	10090	GO_Central		F
UniProtKB	A7UQY4	A7UQY4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034632	10090	InterPro		F
UniProtKB	A9X426	Zfp384	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:708346	10090	MGI		F
UniProtKB	A9X427	Zfp384	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:708346	10090	MGI		F
UniProtKB	B0LAB3	Plagl1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UM63	10090	MGI		F
UniProtKB	B0QZL6	Camta1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039033	10090	InterPro		F
UniProtKB	B0QZX4	Plagl1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UM63	10090	MGI		F
UniProtKB	B0QZX5	Plagl1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UM63	10090	MGI		F
UniProtKB	B1AUT3	Foxo4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P98177|ensembl:ENSP00000363377	10090	Ensembl		F
UniProtKB	B1AY10	Nfx1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000270822|UniProtKB:Q12986	10090	GO_Central		F
UniProtKB	B1AY10	Nfx1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q12986	10090	MGI		F
UniProtKB	B1AY10	Nfx1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q12986|ensembl:ENSP00000368856	10090	Ensembl		F
UniProtKB	B2MVU6	Aire	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43918|ensembl:ENSP00000291582	10090	Ensembl		F
UniProtKB	B2RQ20	Txk	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P42681|ensembl:ENSP00000264316	10090	Ensembl		F
UniProtKB	B2RQ56	Mlxip	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032648	10090	InterPro		F
UniProtKB	B2RSE8	Six6	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032947	10090	InterPro		F
UniProtKB	B2RU44	Zmym6	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000746294|UniProtKB:Q9UJ78	10090	GO_Central		F
UniProtKB	B2RWU7	Ifi207	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16666	10090	MGI		F
UniProtKB	B2RXC5	Znf382	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:708385	10090	MGI		F
UniProtKB	B7ZP08	Arid3c	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:21955986		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	B7ZP38	Plagl1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UM63	10090	MGI		F
UniProtKB	B9EI61	Foxc2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q99958|ensembl:ENSP00000497759	10090	Ensembl		F
UniProtKB	B9EIA9	Cebpd	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q03484|ensembl:ENSRNOP00000064025	10090	Ensembl		F
UniProtKB	B9EK89	Camta1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039033	10090	InterPro		F
UniProtKB	B9EKQ3	Prdm2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002702859|UniProtKB:Q13029	10090	GO_Central		F
UniProtKB	B9EKQ3	Prdm2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13029	10090	MGI		F
UniProtKB	B9EKQ3	Prdm2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q13029	10090	MGI		F
UniProtKB	C7B5P0	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5P1	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5P2	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5P3	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5P4	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5P5	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5P6	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5P7	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5P8	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5P9	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5Q0	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5Q1	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5Q2	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5Q3	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5Q4	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5Q5	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	C7B5Q6	Sox9	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029548	10090	InterPro		F
UniProtKB	D0EPX6	Pparg	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003074|InterPro:IPR003077	10090	InterPro		F
UniProtKB	D0EPX7	Pparg	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003074|InterPro:IPR003077	10090	InterPro		F
UniProtKB	D0EPX9	Pparg	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003074|InterPro:IPR003077	10090	InterPro		F
UniProtKB	D0QMC3	Mndal	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16666	10090	MGI		F
UniProtKB	D3YV82	Zfp715	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y473	10090	MGI		F
UniProtKB	D3YV82	Zfp715	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y473	10090	MGI		F
UniProtKB	D3YVU8	Etv3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032929	10090	InterPro		F
UniProtKB	D3YWT3	Tcf7l2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:20044351		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	D3YX49	Zfp384	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:708346	10090	MGI		F
UniProtKB	D3YYM0	Ovol3	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1338039|PANTHER:PTN000798648	10090	GO_Central		F
UniProtKB	D3YYM0	Ovol3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1330290|MGI:MGI:1338039|PANTHER:PTN000798648	10090	GO_Central		F
UniProtKB	D3YZY4	Rarg	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003078	10090	InterPro		F
UniProtKB	D3Z0W0	Arid5a	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q03989|ensembl:ENSP00000350078	10090	Ensembl		F
UniProtKB	D3Z120	Foxi3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000659|FB:FBgn0003430|MGI:MGI:1096329|MGI:MGI:1298228|MGI:MGI:1347463|MGI:MGI:1347466|MGI:MGI:1347476|MGI:MGI:1347481|MGI:MGI:1349428|MGI:MGI:95546|PANTHER:PTN000930906|PomBase:SPBC32H8.11|PomBase:SPBC4C3.12|RGD:2807|RGD:2808|RGD:621723|SGD:S000001393|UniProtKB:O00358|UniProtKB:O60548|UniProtKB:Q12948|UniProtKB:Q12951|UniProtKB:Q99958|UniProtKB:Q9UJU5|WB:WBGene00004013|ZFIN:ZDB-GENE-000616-15	10090	GO_Central		F
UniProtKB	D3Z2E7	Ifi207	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16666	10090	MGI		F
UniProtKB	D3Z3C8	Zfp715	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y473	10090	MGI		F
UniProtKB	D3Z3C8	Zfp715	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9Y473	10090	MGI		F
UniProtKB	D3Z3H9	Vdr	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000324	10090	InterPro		F
UniProtKB	D3Z4R4	Nkx6-2	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000314	IDA	PMID:8096811		10090	NTNU_SB	occurs_at(SO:0001952)	F
UniProtKB	D3Z517	Zfp384	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:708346	10090	MGI		F
UniProtKB	D3Z5G0	Ifi213	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16666	10090	MGI		F
UniProtKB	E0CZ03	Zfp263	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O14978	10090	MGI		F
UniProtKB	E0CZH3	Foxi3	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000659|FB:FBgn0003430|MGI:MGI:1096329|MGI:MGI:1298228|MGI:MGI:1347463|MGI:MGI:1347466|MGI:MGI:1347476|MGI:MGI:1347481|MGI:MGI:1349428|MGI:MGI:95546|PANTHER:PTN000930906|PomBase:SPBC32H8.11|PomBase:SPBC4C3.12|RGD:2807|RGD:2808|RGD:621723|SGD:S000001393|UniProtKB:O00358|UniProtKB:O60548|UniProtKB:Q12948|UniProtKB:Q12951|UniProtKB:Q99958|UniProtKB:Q9UJU5|WB:WBGene00004013|ZFIN:ZDB-GENE-000616-15	10090	GO_Central		F
UniProtKB	E7FJU2	Esr1	enables	GO:0004879	nuclear receptor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P03372|ensembl:ENSP00000405330	10090	Ensembl		F
UniProtKB	E7FJU2	Esr1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P03372|ensembl:ENSP00000405330	10090	Ensembl		F
UniProtKB	E9PUR6	Nr3c1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P04150|ensembl:ENSP00000231509	10090	Ensembl		F
UniProtKB	E9PUR6	Nr3c1	enables	GO:0004879	nuclear receptor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P04150|ensembl:ENSP00000231509	10090	Ensembl		F
UniProtKB	E9PUR6	Nr3c1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P04150|ensembl:ENSP00000231509	10090	Ensembl		F
UniProtKB	E9PV57	Ppard	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003074|InterPro:IPR003075	10090	InterPro		F
UniProtKB	E9PWE2	Tcf3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P15923|ensembl:ENSP00000262965	10090	Ensembl		F
UniProtKB	E9PX94	Cc2d1a	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039725	10090	InterPro		F
UniProtKB	E9PXW0	Zfp263	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O14978	10090	MGI		F
UniProtKB	E9PXW9	Gata4	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P46152|ensembl:ENSRNOP00000014320	10090	Ensembl		F
UniProtKB	E9PXW9	Gata4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P43694|ensembl:ENSP00000435712	10090	Ensembl		F
UniProtKB	E9PXX8	Macc1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q6ZN28	10090	MGI		F
UniProtKB	E9PXX8	Macc1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6ZN28|ensembl:ENSP00000383185	10090	Ensembl		F
UniProtKB	E9PZN0	Nfxl1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000270822|UniProtKB:Q12986	10090	GO_Central		F
UniProtKB	E9Q0B9	Tox2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q96NM4	10090	MGI		F
UniProtKB	E9Q0B9	Tox2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q96NM4|ensembl:ENSP00000344724	10090	Ensembl		F
UniProtKB	E9Q1A5	Zfp384	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:708346	10090	MGI		F
UniProtKB	E9Q2D3	Zfp202	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:O95125	10090	MGI		F
UniProtKB	E9Q3K1	Nfxl1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000270822|UniProtKB:Q12986	10090	GO_Central		F
UniProtKB	E9Q3L4	Ifi207	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q16666	10090	MGI		F
UniProtKB	E9Q3R9	Zbtb21	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9ULJ3	10090	MGI		F
UniProtKB	E9Q3T6	Prdm14	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000305	IC	GO_REF:0000036	GO:0000122,GO:0000977	10090	NTNU_SB		F
UniProtKB	E9Q444	Zbtb21	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9ULJ3	10090	MGI		F
UniProtKB	E9Q444	Zbtb21	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9ULJ3|ensembl:ENSP00000308759	10090	Ensembl		F
UniProtKB	E9Q532	Rlf	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002694189|RGD:61931	10090	GO_Central		F
UniProtKB	E9Q5A6	Nr1h5	enables	GO:0004879	nuclear receptor activity	ECO:0000318	IBA	PMID:21873635	MGI:MGI:103076|MGI:MGI:1352463|MGI:MGI:1352464|MGI:MGI:97856|MGI:MGI:98742|MGI:MGI:98743|PANTHER:PTN001182089|RGD:1583230|RGD:3369|RGD:3534|RGD:3535|RGD:3858|RGD:3959|RGD:628831|RGD:69057|UniProtKB:O75469|UniProtKB:P10276|UniProtKB:P10827|UniProtKB:P10828|UniProtKB:P11473|UniProtKB:P37231|UniProtKB:Q03181|UniProtKB:Q07869|UniProtKB:Q96RI1|WB:WBGene00000908|ZFIN:ZDB-GENE-000210-31|ZFIN:ZDB-GENE-030903-3|ZFIN:ZDB-GENE-040718-313|ZFIN:ZDB-GENE-050410-7|ZFIN:ZDB-GENE-080403-10|ZFIN:ZDB-GENE-980526-284|ZFIN:ZDB-GENE-990415-263|ZFIN:ZDB-GENE-990415-268	10090	GO_Central		F
UniProtKB	E9Q5K1	Tcfl5	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:Q9UL49	10090	MGI		F
UniProtKB	E9Q7W0	Rbpj	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR040159	10090	InterPro		F
UniProtKB	E9Q8I7	Nfxl1	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000270822|UniProtKB:Q12986	10090	GO_Central		F
UniProtKB	E9Q8N6	Aknad1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR022150	10090	InterPro		F
UniProtKB	E9QAR1	Zfp384	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:708346	10090	MGI		F
UniProtKB	E9QAR4	Zfp384	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:708346	10090	MGI		F
UniProtKB	E9QAR6	Zfp384	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	RGD:708346	10090	MGI		F
UniProtKB	E9QMD3	Zfhx3	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q15911|ensembl:ENSP00000493252	10090	Ensembl		F
UniProtKB	F2YID5	Klf4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O43474|ensembl:ENSP00000363804	10090	Ensembl		F
UniProtKB	F2YID5	Klf4	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q923V7|ensembl:ENSRNOP00000022255	10090	Ensembl		F
UniProtKB	F6QG91	Tfdp2	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q14188|ensembl:ENSP00000420616	10090	Ensembl		F
UniProtKB	F6R7A2	Nr4a3	enables	GO:0004879	nuclear receptor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003070|InterPro:IPR003072	10090	InterPro		F
UniProtKB	F6UPM1	Mlxip	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032648	10090	InterPro		F
UniProtKB	F6VAN0	Atf6	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P18850	10090	MGI		F
UniProtKB	F6VAN0	Atf6	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P18850|ensembl:ENSP00000356919	10090	Ensembl		F
UniProtKB	F6VC78	Mzf1	enables	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P28698	10090	MGI		F
UniProtKB	F6VC78	Mzf1	enables	GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	ECO:0000266	ISO	GO_REF:0000096	UniProtKB:P28698	10090	MGI		F
