GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	B3KR45	B3KR45	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013292	9606	InterPro		F
UniProtKB	B3KU13	B3KU13	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016827	9606	InterPro		F
UniProtKB	B3KUJ9	TRFP	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013921	9606	InterPro		F
UniProtKB	B3KW62	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087	9606	InterPro		F
UniProtKB	B3KWF1	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087	9606	InterPro		F
UniProtKB	B4DF87	NCOA4	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039947	9606	InterPro		F
UniProtKB	B4DFE2	B4DFE2	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042163	9606	InterPro		F
UniProtKB	B4DFL8	B4DFL8	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033598	9606	InterPro		F
UniProtKB	B4DFM9	B4DFM9	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289	9606	InterPro		F
UniProtKB	B4DGD6	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	B4DJL3	MED18	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019095	9606	InterPro		F
UniProtKB	B4DJQ9	B4DJQ9	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038039	9606	InterPro		F
UniProtKB	B4DJQ9	B4DJQ9	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038039	9606	InterPro		F
UniProtKB	B4DKG1	B4DKG1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006986|InterPro:IPR039040	9606	InterPro		F
UniProtKB	B4DL21	B4DL21	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017426|InterPro:IPR028818	9606	InterPro		F
UniProtKB	B4DLD3	SS18	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007726	9606	InterPro		F
UniProtKB	B4DMM9	B4DMM9	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024106	9606	InterPro		F
UniProtKB	B4DN68	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	B4DNX8	B4DNX8	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015668	9606	InterPro		F
UniProtKB	B4DPW8	B4DPW8	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014920|InterPro:IPR037077	9606	InterPro		F
UniProtKB	B4DPW8	B4DPW8	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017426|InterPro:IPR028822	9606	InterPro		F
UniProtKB	B4DQD4	B4DQD4	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033527	9606	InterPro		F
UniProtKB	B4DSE1	MED17	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019313	9606	InterPro		F
UniProtKB	B4DSK7	B4DSK7	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019680	9606	InterPro		F
UniProtKB	B4DSR7	B4DSR7	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007726	9606	InterPro		F
UniProtKB	B4DSS0	B4DSS0	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034597|InterPro:IPR034605	9606	InterPro		F
UniProtKB	B4DTJ4	B4DTJ4	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016861	9606	InterPro		F
UniProtKB	B4DTY4	MED6	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007018	9606	InterPro		F
UniProtKB	B4DU90	B4DU90	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033589	9606	InterPro		F
UniProtKB	B4DV07	B4DV07	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033598	9606	InterPro		F
UniProtKB	B4DV94	B4DV94	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033589	9606	InterPro		F
UniProtKB	B4DYQ3	B4DYQ3	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019035	9606	InterPro		F
UniProtKB	B4DYS9	B4DYS9	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017426|InterPro:IPR028818	9606	InterPro		F
UniProtKB	B4DYT5	B4DYT5	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014920|InterPro:IPR037077	9606	InterPro		F
UniProtKB	B4DYT5	B4DYT5	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017426|InterPro:IPR028818	9606	InterPro		F
UniProtKB	B4DZ85	NCOA4	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039947	9606	InterPro		F
UniProtKB	B4E0K4	B4E0K4	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033589	9606	InterPro		F
UniProtKB	B4E1J0	B4E1J0	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033589	9606	InterPro		F
UniProtKB	B4E2D5	SUPT20H	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR021950	9606	InterPro		F
UniProtKB	B4E3L4	B4E3L4	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003101|InterPro:IPR036529	9606	InterPro		F
UniProtKB	B5A214	CREBBP	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003101|InterPro:IPR036529	9606	InterPro		F
UniProtKB	B5A252	CREBBP	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003101|InterPro:IPR036529	9606	InterPro		F
UniProtKB	B5MCN7	NCOA1	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014920|InterPro:IPR037077	9606	InterPro		F
UniProtKB	B5MCN7	NCOA1	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017426|InterPro:IPR028819	9606	InterPro		F
UniProtKB	B5MDT7	CBFA2T3	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013292	9606	InterPro		F
UniProtKB	B7Z2D3	B7Z2D3	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030174	9606	InterPro		F
UniProtKB	B7Z2H7	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	B7Z392	B7Z392	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039774	9606	InterPro		F
UniProtKB	B7Z6D0	B7Z6D0	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030174	9606	InterPro		F
UniProtKB	B7Z7E0	B7Z7E0	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034605|InterPro:IPR034625	9606	InterPro		F
UniProtKB	B7Z8N8	B7Z8N8	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037496	9606	InterPro		F
UniProtKB	B7Z9G1	B7Z9G1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037496	9606	InterPro		F
UniProtKB	B7ZBQ3	MED20	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013921	9606	InterPro		F
UniProtKB	B7ZL21	MAML2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019082	9606	InterPro		F
UniProtKB	B7ZM40	PPARGC1B	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034605|InterPro:IPR034621	9606	InterPro		F
UniProtKB	B7ZMI1	MED12L	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019035	9606	InterPro		F
UniProtKB	B8ZZS2	NAB1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006986|InterPro:IPR006988|InterPro:IPR039040	9606	InterPro		F
UniProtKB	C9J130	NRIP1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026649	9606	InterPro		F
UniProtKB	C9J1I1	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	C9J3V0	NAB1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006988|InterPro:IPR039040	9606	InterPro		F
UniProtKB	C9J9G2	PHF12	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042163	9606	InterPro		F
UniProtKB	C9JCN9	HSBP1L1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009643	9606	InterPro		F
UniProtKB	C9JCQ3	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	C9JFF6	NAB1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006988|InterPro:IPR039040	9606	InterPro		F
UniProtKB	C9JGN2	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	C9JGY8	JAZF1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030436	9606	InterPro		F
UniProtKB	C9JID4	NAB1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006988|InterPro:IPR039040	9606	InterPro		F
UniProtKB	C9JJ12	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	C9JJ42	NAB1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006988|InterPro:IPR039040	9606	InterPro		F
UniProtKB	C9JJY6	KAT6A	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR031280	9606	InterPro		F
UniProtKB	C9JL92	NAB1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006988|InterPro:IPR039040	9606	InterPro		F
UniProtKB	C9JLN7	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	C9JM58	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	C9JQS2	SUPT20H	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR021950	9606	InterPro		F
UniProtKB	C9JWK5	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	C9JWY1	JAZF1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030436	9606	InterPro		F
UniProtKB	C9JZV5	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	D1LUZ5	RUNX1/CBFA2T2 fusion	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289	9606	InterPro		F
UniProtKB	D1LYX4	RUNX1/CBFA2T2 fusion	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289	9606	InterPro		F
UniProtKB	D3DX76	CBFA2T3	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013292	9606	InterPro		F
UniProtKB	D6RAT1	LDB2	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030174	9606	InterPro		F
UniProtKB	D6RBF3	PPARGC1A	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034605|InterPro:IPR034625	9606	InterPro		F
UniProtKB	D6RGH6	MCIDAS	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029699	9606	InterPro		F
UniProtKB	E5RG85	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E5RH30	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E5RH72	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E5RHJ8	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E5RHT9	ENY2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR018783	9606	InterPro		F
UniProtKB	E5RHX8	ENY2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR018783	9606	InterPro		F
UniProtKB	E5RHX8	ENY2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000112776	9606	UniProt		F
UniProtKB	E5RHX8	ENY2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000112776	9606	UniProt		F
UniProtKB	E5RI00	ENY2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR018783	9606	InterPro		F
UniProtKB	E5RI38	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E5RIE8	MED7	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009244	9606	InterPro		F
UniProtKB	E5RJ32	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E5RJ84	ENY2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR018783	9606	InterPro		F
UniProtKB	E5RJB3	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E5RJE7	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E5RK76	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E7EN96	MED22	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009332	9606	InterPro		F
UniProtKB	E7EQ59	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E7EQI9	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E7EQW3	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E7EQW7	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E7ER32	MRTFA	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR029992	9606	InterPro		F
UniProtKB	E7ERJ9	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E7ESA9	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E7ETA8	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E7EVG6	PPRC1	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034597|InterPro:IPR034605	9606	InterPro		F
UniProtKB	E7EWJ9	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E7EWM1	NCOA2	enables	GO:0030374	nuclear receptor coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR017426|InterPro:IPR028822	9606	InterPro		F
UniProtKB	E7EX23	RUNX1T1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013289|InterPro:IPR013290	9606	InterPro		F
UniProtKB	E7EX95	LDB2	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030174	9606	InterPro		F
UniProtKB	E9PFI4	LDB2	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030174	9606	InterPro		F
UniProtKB	E9PGU0	LDB2	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030174	9606	InterPro		F
UniProtKB	E9PGW7	MED22	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009332	9606	InterPro		F
UniProtKB	E9PH57	TCF4	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q60722|ensembl:ENSMUSP00000110636	9606	Ensembl		F
UniProtKB	E9PKQ4	MED17	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019313	9606	InterPro		F
UniProtKB	E9PM72	MED17	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019313	9606	InterPro		F
UniProtKB	E9PNR0	BCL9L	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015668	9606	InterPro		F
UniProtKB	F1D8P4	NR0B1	enables	GO:0003714	transcription corepressor activity	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q61066|ensembl:ENSMUSP00000026036	9606	Ensembl		F
UniProtKB	F2Z2B7	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	F2Z2Z8	PBXIP1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033589	9606	InterPro		F
UniProtKB	F6M2K2	NCOA6	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026638	9606	InterPro		F
UniProtKB	F6M2K3	NCOA6	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026638	9606	InterPro		F
UniProtKB	F6M2K4	NCOA6	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026638	9606	InterPro		F
UniProtKB	F6S7C4	SUPT20H	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR021950	9606	InterPro		F
UniProtKB	F8VRE5	YAF2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038039	9606	InterPro		F
UniProtKB	F8VRE5	YAF2	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038039	9606	InterPro		F
UniProtKB	F8VZR2	YAF2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038039	9606	InterPro		F
UniProtKB	F8VZR2	YAF2	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038039	9606	InterPro		F
UniProtKB	F8WAE6	MED12L	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019035	9606	InterPro		F
UniProtKB	F8WCD3	JAZF1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030436	9606	InterPro		F
UniProtKB	F8WD35	JAZF1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR030436	9606	InterPro		F
UniProtKB	F8WD62	YY1AP1	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033277	9606	InterPro		F
UniProtKB	F8WDM6	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	G3V1P5	MED15	enables	GO:0003712	transcription coregulator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019087|InterPro:IPR036529	9606	InterPro		F
UniProtKB	G3V1X5	YAF2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038039	9606	InterPro		F
UniProtKB	G3V1X5	YAF2	enables	GO:0003714	transcription corepressor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038039	9606	InterPro		F
UniProtKB	G3V212	YAF2	enables	GO:0003713	transcription coactivator activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR038039	9606	InterPro		F
