GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	A0A096MJU3	Pknox2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0000611|FB:FBgn0001235|MGI:MGI:104717|MGI:MGI:1194497|MGI:MGI:1201409|MGI:MGI:1341793|MGI:MGI:2445415|MGI:MGI:97495|MGI:MGI:97496|PANTHER:PTN000219731|SGD:S000000635|SGD:S000006098|UniProtKB:O14770|UniProtKB:P40425|UniProtKB:Q15583|UniProtKB:Q9GZN2|WB:WBGene00000443|ZFIN:ZDB-GENE-000201-18|ZFIN:ZDB-GENE-010406-2	10116	GO_Central		P
UniProtKB	A0A096MJU3	Pknox2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1623840	10116	RGD		P
UniProtKB	A0A096MJU6	Prdm1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0035625|MGI:MGI:99655|PANTHER:PTN000421213|UniProtKB:O75626|WB:WBGene00003847|ZFIN:ZDB-GENE-030131-2193	10116	GO_Central		P
UniProtKB	A0A096MJU6	Prdm1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016608	10116	InterPro		P
UniProtKB	A0A096MJU6	Prdm1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1323391	10116	RGD		P
UniProtKB	A0A096MJU6	Prdm1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1323392	10116	RGD		P
UniProtKB	A0A096MJU6	Prdm1	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR001401754	10116	UniProt		P
UniProtKB	A0A096MJV0	Brms1l	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001095090|SGD:S000000011|SGD:S000001346|UniProtKB:Q9H7L9	10116	GO_Central		P
UniProtKB	A0A096MJV3	Hsf4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000195882|FB:FBgn0001222|MGI:MGI:1347058|MGI:MGI:3045337|PANTHER:PTN000001154|PomBase:SPAC2E12.02|PomBase:SPAC8C9.14|SGD:S000001249|SGD:S000003041|SGD:S000005666|UniProtKB:A0A024DAP6|UniProtKB:A0A024DB95|UniProtKB:P38529|UniProtKB:P38531|UniProtKB:Q00613|UniProtKB:Q03933|UniProtKB:Q5A287|UniProtKB:Q5AQ33|UniProtKB:Q9ULV5|WB:WBGene00002004	10116	GO_Central		P
UniProtKB	A0A096MJV3	Hsf4	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000315	IMP	PMID:17196161		10116	RGD		P
UniProtKB	A0A096MJV3	Hsf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1321925	10116	RGD		P
UniProtKB	A0A096MJV3	Hsf4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1321924	10116	RGD		P
UniProtKB	A0A096MJV3	Hsf4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1321925	10116	RGD		P
UniProtKB	A0A096MJV4	Mxd4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0023215|MGI:MGI:104987|MGI:MGI:104991|MGI:MGI:97245|PANTHER:PTN000239511|UniProtKB:P50539|UniProtKB:Q05195|UniProtKB:Q99583	10116	GO_Central		P
UniProtKB	A0A096MJV4	Mxd4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1312920	10116	RGD		P
UniProtKB	A0A096MJV4	Mxd4	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1312920	10116	RGD		P
UniProtKB	A0A096MJV6	Zfx	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002812834|UniProtKB:Q8NI51	10116	GO_Central		P
UniProtKB	A0A096MJV6	Zfx	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006794	10116	InterPro		P
UniProtKB	A0A096MJW9	Ddx17	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1312679	10116	RGD		P
UniProtKB	A0A096MJW9	Ddx17	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1312679	10116	RGD		P
UniProtKB	A0A096MJX9	Nelfe	involved_in	GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	ECO:0000318	IBA	PMID:21873635	FB:FBgn0017430|MGI:MGI:102744|PANTHER:PTN000425495	10116	GO_Central		P
UniProtKB	A0A096MJX9	Nelfe	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033102	10116	InterPro		P
UniProtKB	A0A096MJX9	Nelfe	involved_in	GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	ECO:0000266	ISO	GO_REF:0000096	RGD:1621569	10116	RGD		P
UniProtKB	A0A096MJX9	Nelfe	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:21623364		10116	RGD		P
UniProtKB	A0A096MJX9	Nelfe	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:20097260		10116	RGD		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011656|MGI:MGI:104526|MGI:MGI:99458|MGI:MGI:99532|MGI:MGI:99533|PANTHER:PTN000235373|PomBase:SPBC317.01|RGD:1359360|RGD:1563119|SGD:S000000386|SGD:S000006010|UniProtKB:A0A1D8PL95|UniProtKB:Q02078|UniProtKB:Q02080|UniProtKB:Q06413|UniProtKB:Q14814|WB:WBGene00003182|ZFIN:ZDB-GENE-980526-253|ZFIN:ZDB-GENE-990415-163|ZFIN:ZDB-GENE-990415-164	10116	GO_Central		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0011656|MGI:MGI:104526|MGI:MGI:99458|MGI:MGI:99532|MGI:MGI:99533|PANTHER:PTN000235432|PomBase:SPBC317.01|RGD:1359360|RGD:1563119|SGD:S000000386|SGD:S000006010|UniProtKB:Q02078|UniProtKB:Q02080|UniProtKB:Q06413|UniProtKB:Q14814|WB:WBGene00003182|ZFIN:ZDB-GENE-980526-253|ZFIN:ZDB-GENE-990415-163|ZFIN:ZDB-GENE-990415-164	10116	GO_Central		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10116	InterPro		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1349172	10116	RGD		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1621607	10116	RGD		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1349172	10116	RGD		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1621607	10116	RGD		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000315	IMP	PMID:19654000		10116	RGD		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1349172	10116	RGD		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1621607	10116	RGD		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1349172	10116	RGD		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1621607	10116	RGD		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q06413	10116	UniProt		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q06413	10116	UniProt		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000315	IMP	PMID:17696759		10116	UniProt		P
UniProtKB	A0A096MJY4	Mef2c	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000314	IDA	PMID:19654000		10116	UniProt		P
UniProtKB	A0A096MJZ6	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10116	InterPro		P
UniProtKB	A0A096MJZ6	Mef2c	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CFN5|ensembl:ENSMUSP00000143401	10116	Ensembl		P
UniProtKB	A0A096MJZ6	Mef2c	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CFN5|ensembl:ENSMUSP00000143401	10116	Ensembl		P
UniProtKB	A0A096MJZ6	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CFN5|ensembl:ENSMUSP00000143401	10116	Ensembl		P
UniProtKB	A0A096MJZ6	Mef2c	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CFN5|ensembl:ENSMUSP00000143401	10116	Ensembl		P
UniProtKB	A0A096MJZ6	Mef2c	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06413|ensembl:ENSP00000340874	10116	Ensembl		P
UniProtKB	A0A096MJZ6	Mef2c	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06413|ensembl:ENSP00000340874	10116	Ensembl		P
UniProtKB	A0A096MJZ6	Mef2c	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06413|ensembl:ENSP00000340874	10116	Ensembl		P
UniProtKB	A0A096MJZ6	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q06413|ensembl:ENSP00000340874	10116	Ensembl		P
UniProtKB	A0A096MJZ8	Kdm5a	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1313452	10116	RGD		P
UniProtKB	A0A096MJZ8	Kdm5a	involved_in	GO:0051090	regulation of DNA-binding transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1313452	10116	RGD		P
UniProtKB	A0A096MJZ8	Kdm5a	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1313453	10116	RGD		P
UniProtKB	A0A096MK01	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10116	InterPro		P
UniProtKB	A0A096MK03	Ebf1	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003523	10116	InterPro		P
UniProtKB	A0A096MK25	Mxd4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0023215|MGI:MGI:104987|MGI:MGI:104991|MGI:MGI:97245|PANTHER:PTN000239511|UniProtKB:P50539|UniProtKB:Q05195|UniProtKB:Q99583	10116	GO_Central		P
UniProtKB	A0A096MK25	Mxd4	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1312920	10116	RGD		P
UniProtKB	A0A096MK25	Mxd4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1312920	10116	RGD		P
UniProtKB	A0A096MK39	Hsf4	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000315	IMP	PMID:17196161		10116	RGD		P
UniProtKB	A0A096MK39	Hsf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1321925	10116	RGD		P
UniProtKB	A0A096MK39	Hsf4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1321924	10116	RGD		P
UniProtKB	A0A096MK39	Hsf4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1321925	10116	RGD		P
UniProtKB	A0A096MK39	Hsf4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9ULV5|ensembl:ENSP00000430947	10116	Ensembl		P
UniProtKB	A0A096MK39	Hsf4	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R0L1|ensembl:ENSMUSP00000048904	10116	Ensembl		P
UniProtKB	A0A096MK39	Hsf4	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9R0L1|ensembl:ENSMUSP00000048904	10116	Ensembl		P
UniProtKB	A0A096MK39	Hsf4	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000232	10116	InterPro		P
UniProtKB	A0A096MK39	Hsf4	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	CGD:CAL0000195882|FB:FBgn0001222|MGI:MGI:1347058|MGI:MGI:3045337|PANTHER:PTN000001154|PomBase:SPAC2E12.02|PomBase:SPAC8C9.14|SGD:S000001249|SGD:S000003041|SGD:S000005666|UniProtKB:A0A024DAP6|UniProtKB:A0A024DB95|UniProtKB:P38529|UniProtKB:P38531|UniProtKB:Q00613|UniProtKB:Q03933|UniProtKB:Q5A287|UniProtKB:Q5AQ33|UniProtKB:Q9ULV5|WB:WBGene00002004	10116	GO_Central		P
UniProtKB	A0A096MK43	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10116	InterPro		P
UniProtKB	A0A096MK47	Mlip	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:1916892|PANTHER:PTN002834612	10116	GO_Central		P
UniProtKB	A0A096MK47	Mlip	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P61372	10116	UniProt		P
UniProtKB	A0A096MK47	Mlip	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5FW52	10116	UniProt		P
UniProtKB	A0A096MK47	Mlip	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1618346	10116	RGD		P
UniProtKB	A0A096MK70	Asph	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1323751	10116	RGD		P
UniProtKB	A0A096MK75	Rhog	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1316030	10116	RGD		P
UniProtKB	A0A096MK88	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10116	InterPro		P
UniProtKB	A0A096MKA5	Atad2b	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000552695|SGD:S000003502	10116	GO_Central		P
UniProtKB	A0A096MKA5	Atad2b	involved_in	GO:0031936	negative regulation of chromatin silencing	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000552695|SGD:S000003502|TAIR:locus:2198748	10116	GO_Central		P
UniProtKB	A0A096MKA6	Prdm16	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001180|MGI:MGI:1917923|MGI:MGI:1921783|MGI:MGI:95457|PANTHER:PTN002811836|SGD:S000002624|UniProtKB:Q05516|UniProtKB:Q5VTD9|UniProtKB:Q9HAZ2|WB:WBGene00000483	10116	GO_Central		P
UniProtKB	A0A096MKA6	Prdm16	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1353101	10116	RGD		P
UniProtKB	A0A096MKA6	Prdm16	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1620785	10116	RGD		P
UniProtKB	A0A096MKA6	Prdm16	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1353101	10116	RGD		P
UniProtKB	A0A096MKA6	Prdm16	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1620785	10116	RGD		P
UniProtKB	A0A096MKA6	Prdm16	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1353101	10116	RGD		P
UniProtKB	A0A096MKA6	Prdm16	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1620785	10116	RGD		P
UniProtKB	A0A096MKA6	Prdm16	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000364	IEA	GO_REF:0000108	GO:0001228	10116	GOC		P
UniProtKB	A0A096MKA8	Zfp248	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0013469|MGI:MGI:104748|MGI:MGI:104786|MGI:MGI:3643133|MGI:MGI:99204|PANTHER:PTN004701291|RGD:708346|UniProtKB:P52736|UniProtKB:Q86UQ0	10116	GO_Central		P
UniProtKB	A0A096MKA8	Zfp248	involved_in	GO:0000122	negative regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	MGI:MGI:104786|MGI:MGI:3643133|MGI:MGI:99204|PANTHER:PTN001226166|UniProtKB:P52736|UniProtKB:Q86UQ0	10116	GO_Central		P
UniProtKB	A0A096MKA8	Zfp248	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001909|InterPro:IPR036051	10116	InterPro		P
UniProtKB	A0A096MKA9	Tlr6	involved_in	GO:0051092	positive regulation of NF-kappaB transcription factor activity	ECO:0000266	ISO	GO_REF:0000096	RGD:1344850	10116	RGD		P
UniProtKB	A0A096MKB6	Atad2b	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000552695|SGD:S000003502	10116	GO_Central		P
UniProtKB	A0A096MKB6	Atad2b	involved_in	GO:0031936	negative regulation of chromatin silencing	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000552695|SGD:S000003502|TAIR:locus:2198748	10116	GO_Central		P
UniProtKB	A0A096MKC3	Kmt2e	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1320090	10116	RGD		P
UniProtKB	A0A096MKE0	Asph	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1323751	10116	RGD		P
UniProtKB	A0A096MKE5	Zfp326	involved_in	GO:0032784	regulation of DNA-templated transcription, elongation	ECO:0000266	ISO	GO_REF:0000096	RGD:1601703	10116	RGD		P
UniProtKB	A0A096MKE5	Zfp326	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1615923	10116	RGD		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	FB:FBgn0001324|PANTHER:PTN000980589|UniProtKB:Q93074|ZFIN:ZDB-GENE-060125-1	10116	GO_Central		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR019035	10116	InterPro		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000266	ISO	GO_REF:0000096	RGD:1350145	10116	RGD		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000266	ISO	GO_REF:0000096	RGD:1350145	10116	RGD		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	ECO:0000266	ISO	GO_REF:0000096	RGD:1350145	10116	RGD		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q93074|ensembl:ENSP00000363193	10116	Ensembl		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q93074|ensembl:ENSP00000363193	10116	Ensembl		P
UniProtKB	A0A096MKF8	Med12	involved_in	GO:0045893	positive regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q93074|ensembl:ENSP00000363193	10116	Ensembl		P
UniProtKB	A0A096MKG6	Hp1bp3	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033061	10116	InterPro		P
UniProtKB	A0A096MKH8	Zfx	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002812834|UniProtKB:Q8NI51	10116	GO_Central		P
UniProtKB	A0A096MKH8	Zfx	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006794	10116	InterPro		P
UniProtKB	A0A096MKI4	Mef2c	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033896	10116	InterPro		P
UniProtKB	A0A097ZIC4	POU6F2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR033056	10116	InterPro		P
UniProtKB	A0A097ZIC4	POU6F2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000327	10116	InterPro		P
UniProtKB	A0A0A0MP78	Tshz3	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026810	10116	InterPro		P
UniProtKB	A0A0A0MP78	Tshz3	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q63HK5|ensembl:ENSP00000240587	10116	Ensembl		P
UniProtKB	A0A0A0MXV0	Crebl2	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004827	10116	InterPro		P
UniProtKB	A0A0A0MXZ5	Bap1	involved_in	GO:0045892	negative regulation of transcription, DNA-templated	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q92560|ensembl:ENSP00000417132	10116	Ensembl		P
UniProtKB	A0A0A0MY02	E2f7	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003316	10116	InterPro		P
